"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"4110",1183345,2327534,"Entire home/apt",NA,"Core",68,5,NA,3,200,2,32.716343,-117.156532,"2015-12-16 01:26:02.804694"
"4111",2142779,10934160,"Entire home/apt",NA,"Ocean Beach",54,4.5,4,1,99,NA,32.751838,-117.248311,"2015-12-16 01:25:49.401415"
"4112",3269625,16532953,"Entire home/apt",NA,"Mission Bay",0,NA,NA,3,425,7,32.760523,-117.250001,"2015-12-16 01:25:30.451234"
"4113",2156118,10952283,"Entire home/apt",NA,"Pacific Beach",2,5,2,0,200,2,32.801847,-117.247682,"2015-12-16 01:25:24.688331"
"4114",1339446,7263590,"Private room",NA,"North Hills",9,5,2,1,100,1,32.746782,-117.145603,"2015-12-16 01:25:23.522006"
"4115",9941792,14622431,"Private room",NA,"College Area",0,NA,1,1,30,5,32.771808,-117.066182,"2015-12-16 01:25:20.829203"
"4116",6425552,33528157,"Entire home/apt",NA,"Kensington",23,5,3,1,99,2,32.764605,-117.102025,"2015-12-16 01:25:19.167970"
"4117",6142729,16327242,"Private room",NA,"La Jolla",0,NA,2,1,250,1,32.828538,-117.279263,"2015-12-16 01:25:12.522466"
"4118",3731702,19059559,"Private room",NA,"Balboa Park",1,5,2,1,67,1,32.716489,-117.143547,"2015-12-16 01:25:10.435051"
"4119",4333575,22212827,"Entire home/apt",NA,"Mission Bay",11,4.5,NA,3,279,3,32.77725,-117.252483,"2015-12-16 01:25:08.477934"
"4120",9955557,51159004,"Private room",NA,"University City",0,NA,2,1,50,1,32.870506,-117.214772,"2015-12-16 01:24:57.389559"
"4121",7371478,29640318,"Private room",NA,"University City",0,NA,2,1,75,1,32.867653,-117.211937,"2015-12-16 01:24:55.291799"
"4122",5609077,11692963,"Entire home/apt",NA,"East Village",43,4.5,2,1,110,1,32.71388,-117.159204,"2015-12-16 01:24:51.947418"
"4123",9155434,10271042,"Entire home/apt",NA,"East Village",4,5,4,0,90,NA,32.708535,-117.153329,"2015-12-16 01:24:45.551782"
"4124",108442,71765,"Entire home/apt",NA,"Ocean Beach",18,4.5,5,2,195,2,32.749045,-117.248456,"2015-12-16 01:24:43.155809"
"4125",9314616,7614081,"Entire home/apt",NA,"Pacific Beach",2,5,4,2,199,1,32.798972,-117.244143,"2015-12-16 01:24:39.895703"
"4126",1769492,1362351,"Entire home/apt",NA,"North Hills",58,5,2,0,99,4,32.742862,-117.135381,"2015-12-16 01:24:38.477472"
"4127",6899514,10360983,"Entire home/apt",NA,"Columbia",1,NA,3,2,350,1,32.718985,-117.16589,"2015-12-16 01:24:36.662898"
"4128",7131500,6675290,"Entire home/apt",NA,"Mission Valley",3,4.5,NA,2,200,1,32.766517,-117.158401,"2015-12-16 01:24:35.118297"
"4129",6325180,7151315,"Entire home/apt",NA,"Pacific Beach",2,4.5,NA,3,199,3,32.806529,-117.256025,"2015-12-16 01:24:31.067186"
"4130",5601827,29041927,"Entire home/apt",NA,"Pacific Beach",0,NA,4,2,250,5,32.803177,-117.252551,"2015-12-16 01:24:29.181219"
"4131",9787280,4656446,"Entire home/apt",NA,"Carmel Valley",0,NA,NA,3,325,5,32.913188,-117.217054,"2015-12-16 01:24:17.381226"
"4132",4234318,21876314,"Entire home/apt",NA,"Mission Bay",29,5,NA,4,695,NA,32.776989,-117.253013,"2015-12-16 01:24:14.881226"
"4133",1671943,602654,"Entire home/apt",NA,"East Village",0,NA,4,1,121,1,32.718847,-117.153365,"2015-12-16 01:24:10.117231"
"4134",1373585,7443268,"Private room",NA,"Rancho Penasquitos",0,NA,2,1,110,3,32.962199,-117.121065,"2015-12-16 01:24:08.157224"
"4135",7825473,39087116,"Private room",NA,"North Hills",1,5,2,1,75,1,32.751312,-117.130144,"2015-12-16 01:23:56.485228"
"4136",6959065,22830845,"Entire home/apt",NA,"La Jolla",33,5,3,0,98,1,32.840291,-117.272172,"2015-12-16 01:23:51.621010"
"4137",9941916,39542967,"Shared room",NA,"Little Italy",0,NA,1,1,40,14,32.725955,-117.1677,"2015-12-16 01:23:47.125890"
"4138",4830720,24868023,"Private room",NA,"University City",1,5,2,1,59,1,32.870233,-117.216917,"2015-12-16 01:23:45.724567"
"4139",7205486,37694626,"Entire home/apt",NA,"Core",0,NA,2,0,225,3,32.715864,-117.155989,"2015-12-16 01:23:44.495774"
"4140",896857,2863418,"Private room",NA,"Carmel Valley",31,5,2,1,99,2,32.95413,-117.212587,"2015-12-16 01:23:28.819501"
"4141",8104792,3017970,"Entire home/apt",NA,"Mission Bay",1,5,NA,5,795,7,32.775076,-117.252657,"2015-12-16 01:23:26.815754"
"4142",1830826,9450642,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,3,302,5,32.801287,-117.258479,"2015-12-16 01:23:22.328049"
"4143",5498890,1294268,"Entire home/apt",NA,"Park West",0,NA,2,0,149,7,32.725225,-117.161899,"2015-12-16 01:23:21.139709"
"4144",7731551,40628707,"Private room",NA,"Bay Park",12,5,2,1,65,1,32.792502,-117.201987,"2015-12-16 01:23:19.277943"
"4145",9022224,42333181,"Private room",NA,"North Hills",0,NA,2,1,75,1,32.740928,-117.130448,"2015-12-16 01:23:17.325840"
"4146",9866068,4431172,"Entire home/apt",NA,"La Jolla",0,NA,NA,4,749,4,32.860725,-117.240178,"2015-12-16 01:23:15.544616"
"4147",438786,2165667,"Entire home/apt",NA,"North Hills",79,5,3,0,85,1,32.750862,-117.143293,"2015-12-16 01:23:11.653438"
"4148",8900765,46559157,"Private room",NA,"Mission Valley",0,NA,2,1,55,3,32.766286,-117.160068,"2015-12-16 01:23:06.132164"
"4149",4833965,24884291,"Entire home/apt",NA,"Moreno Mission",1,5,4,1,130,1,32.766654,-117.1815,"2015-12-16 01:23:04.409762"
"4150",4454717,1315611,"Entire home/apt",NA,"Park West",10,5,NA,4,325,1,32.725265,-117.163673,"2015-12-16 01:23:01.346377"
"4151",7403566,22167769,"Private room",NA,"Pacific Beach",1,5,2,1,69,1,32.79503,-117.239722,"2015-12-16 01:22:57.125460"
"4152",1445441,7760051,"Entire home/apt",NA,"Mission Bay",3,4.5,NA,3,400,3,32.762002,-117.251399,"2015-12-16 01:22:55.258035"
"4153",7517736,27739790,"Private room",NA,"North Hills",17,5,4,1,60,1,32.752448,-117.141137,"2015-12-16 01:22:50.984300"
"4154",5310000,5920623,"Entire home/apt",NA,"Little Italy",2,4.5,4,2,175,2,32.726098,-117.167614,"2015-12-16 01:22:39.111338"
"4155",5143646,16882548,"Private room",NA,"University City",12,5,2,1,90,2,32.864852,-117.22656,"2015-12-16 01:22:36.741908"
"4156",9517621,1845506,"Entire home/apt",NA,"North Hills",0,NA,2,2,69,5,32.75229,-117.146251,"2015-12-16 01:22:34.999039"
"4157",7262031,38018702,"Entire home/apt",NA,"East Village",2,4.5,4,1,220,1,32.712355,-117.155099,"2015-12-16 01:22:30.021663"
"4158",3499152,10275555,"Entire home/apt",NA,"East Village",1,5,4,2,605,1,32.709017,-117.154402,"2015-12-16 01:22:25.661934"
"4159",2089160,10604086,"Entire home/apt",NA,"Cortez Hill",101,4.5,NA,2,203,1,32.724231,-117.165421,"2015-12-16 01:22:22.970659"
"4160",5892411,12098633,"Entire home/apt",NA,"Bay Ho",2,4.5,NA,3,250,2,32.819556,-117.212022,"2015-12-16 01:22:19.638703"
"4161",7462695,21887277,"Private room",NA,"Mission Bay",0,NA,1,1,50,5,32.762476,-117.251372,"2015-12-16 01:22:14.953687"
"4162",5361155,18213951,"Private room",NA,"Mission Bay",27,5,4,1,110,1,32.760139,-117.251298,"2015-12-16 01:22:14.028210"
"4163",9139119,8159961,"Entire home/apt",NA,"Mission Bay",2,5,2,0,125,1,32.778592,-117.252088,"2015-12-16 01:22:12.197231"
"4164",7207548,2524845,"Entire home/apt",NA,"Normal Heights",0,NA,2,1,249,1,32.759583,-117.125589,"2015-12-16 01:22:03.239205"
"4165",7162580,37511226,"Entire home/apt",NA,"Cortez Hill",2,5,3,1,125,10,32.72222,-117.163516,"2015-12-16 01:22:01.623380"
"4166",7341664,35138640,"Entire home/apt",NA,"Ocean Beach",3,4.5,3,0,210,2,32.7344,-117.248277,"2015-12-16 01:21:59.609220"
"4167",4190558,9877759,"Private room",NA,"Loma Portal",7,5,2,1,145,2,32.746919,-117.225911,"2015-12-16 01:21:56.117227"
"4168",918743,4934787,"Private room",NA,"College Area",57,4.5,2,1,49,2,32.764989,-117.080408,"2015-12-16 01:21:52.609234"
"4169",4602624,8093141,"Private room",NA,"Midtown",31,5,2,1,79,1,32.736494,-117.163755,"2015-12-16 01:21:50.246713"
"4170",7939623,1594057,"Entire home/apt",NA,"Loma Portal",0,NA,NA,3,300,4,32.756089,-117.223627,"2015-12-16 01:21:48.161222"
"4171",2175307,4496635,"Entire home/apt",NA,"Old Town",5,4.5,NA,4,500,3,32.754318,-117.187948,"2015-12-16 01:21:36.980256"
"4172",6640343,22212827,"Entire home/apt",NA,"Mission Bay",5,4.5,NA,2,150,1,32.775302,-117.251946,"2015-12-16 01:21:35.784510"
"4173",2707639,3201412,"Entire home/apt",NA,"Balboa Park",1,5,4,2,60,28,32.717293,-117.147305,"2015-12-16 01:21:33.752473"
"4174",3511316,923081,"Entire home/apt",NA,"Midtown",28,5,NA,4,470,1,32.739551,-117.163337,"2015-12-16 01:21:29.821422"
"4175",3697601,3774543,"Private room",NA,"Gaslamp Quarter",30,4.5,2,1,110,1,32.710588,-117.160245,"2015-12-16 01:21:24.308914"
"4176",3116638,1706758,"Entire home/apt",NA,"Pacific Beach",8,5,4,1,249,4,32.797312,-117.248239,"2015-12-16 01:21:22.338103"
"4177",6378414,16750396,"Entire home/apt",NA,"Mission Bay",5,5,NA,3,325,3,32.788411,-117.252629,"2015-12-16 01:21:20.220930"
"4178",6066246,14866483,"Entire home/apt",NA,"La Jolla",4,4.5,NA,4,195,NA,32.83129,-117.27465,"2015-12-16 01:21:06.160994"
"4179",585469,2886419,"Entire home/apt",NA,"South Park",211,5,2,1,75,2,32.728496,-117.124251,"2015-12-16 01:21:04.132606"
"4180",6348126,18354594,"Private room",NA,"University City",17,4.5,2,1,85,1,32.86723,-117.206743,"2015-12-16 01:21:02.359142"
"4181",8226347,43316270,"Private room",NA,"University City",0,NA,2,1,52,1,32.864211,-117.223172,"2015-12-16 01:21:00.405091"
"4182",1066512,5626739,"Entire home/apt",NA,"Park West",4,5,5,2,135,4,32.730116,-117.16738,"2015-12-16 01:20:58.058129"
"4183",1639481,8705238,"Entire home/apt",NA,"Midtown",42,5,NA,5,799,3,32.740202,-117.172542,"2015-12-16 01:20:55.417222"
"4184",9629363,11664546,"Entire home/apt",NA,"Mission Bay",0,NA,4,1,130,1,32.792339,-117.233807,"2015-12-16 01:20:43.718067"
"4185",9364321,16703017,"Entire home/apt",NA,"Mission Bay",3,4.5,2,1,100,1,32.794478,-117.235832,"2015-12-16 01:20:40.519507"
"4186",1526508,7726246,"Entire home/apt",NA,"Little Italy",6,4,NA,3,209,1,32.722142,-117.169641,"2015-12-16 01:20:22.221708"
"4187",5338543,22012010,"Entire home/apt",NA,"Mission Bay",2,4,4,1,150,3,32.784437,-117.252459,"2015-12-16 01:20:14.978915"
"4188",7109810,34393167,"Entire home/apt",NA,"Loma Portal",20,4.5,2,0,95,2,32.745545,-117.240758,"2015-12-16 01:20:11.637909"
"4189",1220018,1692264,"Private room",NA,"Balboa Park",27,5,2,1,75,2,32.716171,-117.143269,"2015-12-16 01:20:09.407877"
"4190",9369700,37353287,"Entire home/apt",NA,"Pacific Beach",0,NA,4,1,315,7,32.79963,-117.258401,"2015-12-16 01:20:03.741390"
"4191",7921695,7699176,"Entire home/apt",NA,"Wooded Area",0,NA,NA,3,360,3,32.723605,-117.2541,"2015-12-16 01:20:01.837736"
"4192",7226188,29882720,"Entire home/apt",NA,"East Village",6,4.5,4,1,185,3,32.704089,-117.147061,"2015-12-16 01:20:00.590213"
"4193",5242306,27132103,"Entire home/apt",NA,"Mission Bay",5,5,4,2,250,2,32.774377,-117.251599,"2015-12-16 01:19:56.185010"
"4194",3318073,16335626,"Shared room",NA,"Grant Hill",1,5,2,1,164,1,32.709464,-117.14455,"2015-12-16 01:19:54.201529"
"4195",7264577,38033746,"Private room",NA,"North Hills",21,5,2,1,49,1,32.744349,-117.144891,"2015-12-16 01:19:52.340132"
"4196",2170318,5600502,"Entire home/apt",NA,"La Jolla",1,4,5,3,387,NA,32.840868,-117.279772,"2015-12-16 01:19:36.560323"
"4197",616245,3054183,"Private room",NA,"South Park",14,5,2,1,50,2,32.720187,-117.126263,"2015-12-16 01:19:30.650457"
"4198",3395190,17128423,"Entire home/apt",NA,"Marina",3,4.5,4,2,350,1,32.712892,-117.167731,"2015-12-16 01:19:08.073484"
"4199",6451644,30218557,"Private room",NA,"Roseville",19,5,2,1,65,1,32.74132,-117.215318,"2015-12-16 01:19:06.024318"
"4200",443994,2205580,"Entire home/apt",NA,"Clairemont Mesa",48,5,2,1,130,3,32.802777,-117.189603,"2015-12-16 01:19:04.664415"
"4201",1718489,9060661,"Private room",NA,"Pacific Beach",62,5,2,1,65,2,32.807615,-117.257112,"2015-12-16 01:19:02.927983"
"4202",8673746,21704587,"Private room",NA,"Midtown",2,5,2,1,72,1,32.734468,-117.163907,"2015-12-16 01:19:00.563609"
"4203",6183377,31235567,"Entire home/apt",NA,"Midtown District",16,4,4,1,99,NA,32.725042,-117.201675,"2015-12-16 01:18:54.147428"
"4204",3954485,20498425,"Entire home/apt",NA,"East Village",26,4.5,3,1,85,1,32.711603,-117.157638,"2015-12-16 01:18:52.581345"
"4205",8860388,2833833,"Entire home/apt",NA,"Pacific Beach",0,NA,2,2,105,2,32.805805,-117.239182,"2015-12-16 01:18:51.337873"
"4206",3479904,13244579,"Entire home/apt",NA,"Midtown",15,5,2,1,150,2,32.744196,-117.161964,"2015-12-16 01:18:50.020535"
"4207",5578390,4374661,"Private room",NA,"Pacific Beach",0,NA,2,1,92,1,32.802403,-117.243974,"2015-12-16 01:18:48.747652"
"4208",6560509,33923751,"Entire home/apt",NA,"Ocean Beach",26,4.5,NA,2,150,2,32.736574,-117.255283,"2015-12-16 01:18:44.769848"
"4209",9937613,38458285,"Entire home/apt",NA,"Normal Heights",0,NA,4,2,149,2,32.770426,-117.119015,"2015-12-16 01:18:41.087309"
"4210",4809716,14907907,"Entire home/apt",NA,"City Heights West",16,5,5,2,190,2,32.750027,-117.113767,"2015-12-16 01:18:36.334843"
"4211",8209714,7614081,"Private room",NA,"Pacific Beach",8,4.5,2,1,65,1,32.799029,-117.244314,"2015-12-16 01:18:33.847177"
"4212",7387690,5537218,"Entire home/apt",NA,"Mission Bay",0,NA,NA,2,220,3,32.794905,-117.23122,"2015-12-16 01:18:32.642394"
"4213",181539,870253,"Entire home/apt",NA,"Little Italy",2,5,2,1,185,2,32.724944,-117.169289,"2015-12-16 01:18:20.820384"
"4214",3415740,17223090,"Entire home/apt",NA,"East Village",1,2,3,1,425,1,32.715,-117.149939,"2015-12-16 01:18:18.774957"
"4215",5428840,4228132,"Entire home/apt",NA,"Midtown",9,4.5,NA,3,175,1,32.745528,-117.16883,"2015-12-16 01:18:14.748800"
"4216",1836600,1230588,"Entire home/apt",NA,"Normal Heights",4,4.5,4,2,190,2,32.75725,-117.124157,"2015-12-16 01:18:09.384915"
"4217",782830,4128135,"Entire home/apt",NA,"North Hills",116,5,4,2,145,2,32.737232,-117.12959,"2015-12-16 01:53:03.121123"
"4218",9349630,28155505,"Entire home/apt",NA,"Ocean Beach",4,5,2,1,79,1,32.745147,-117.248226,"2015-12-16 01:52:55.394093"
"4219",3978287,20617925,"Entire home/apt",NA,"Midtown District",8,3.5,NA,2,199,2,32.726908,-117.227563,"2015-12-16 01:52:53.662106"
"4220",9865075,48539457,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,2,195,1,32.805604,-117.255892,"2015-12-16 01:52:49.515954"
"4221",2531704,12965379,"Entire home/apt",NA,"University City",48,4.5,NA,2,195,2,32.858711,-117.220771,"2015-12-16 01:52:48.387627"
"4222",8276376,24947273,"Private room",NA,"Linda Vista",1,5,2,1,49,1,32.771166,-117.166124,"2015-12-16 01:52:46.145563"
"4223",7189154,37656134,"Entire home/apt",NA,"Scripps Ranch",0,NA,NA,2,750,1,32.915018,-117.108945,"2015-12-16 01:52:44.330991"
"4224",7401936,38781245,"Private room",NA,"Ocean Beach",19,5,2,1,85,2,32.728967,-117.247769,"2015-12-16 01:51:57.314723"
"4225",2882213,10934160,"Entire home/apt",NA,"Mission Bay",52,4.5,4,1,129,NA,32.774238,-117.251099,"2015-12-16 01:51:55.219220"
"4226",2351881,4369644,"Private room",NA,"Cortez Hill",16,5,2,1,99,1,32.72019,-117.157583,"2015-12-16 01:51:48.207936"
"4227",859457,3881880,"Entire home/apt",NA,"Mission Bay",1,4,4,2,80,4,32.789726,-117.23961,"2015-12-16 01:51:35.856876"
"4228",401431,2003694,"Entire home/apt",NA,"Ocean Beach",23,5,4,1,95,3,32.751272,-117.248897,"2015-12-16 01:51:34.860153"
"4229",311052,1192708,"Private room",NA,"Kensington",203,5,2,1,65,1,32.761333,-117.104547,"2015-12-16 01:51:32.305970"
"4230",5347310,9315299,"Private room",NA,"Scripps Ranch",11,5,2,1,49,1,32.930923,-117.091769,"2015-12-16 01:51:28.473834"
"4231",7728305,40609741,"Entire home/apt",NA,"Pacific Beach",8,4,4,2,165,1,32.808358,-117.258428,"2015-12-16 01:51:24.901232"
"4232",6467476,1028287,"Entire home/apt",NA,"North Hills",0,NA,5,2,250,4,32.744429,-117.137582,"2015-12-16 01:51:23.559812"
"4233",7462249,36235573,"Entire home/apt",NA,"Old Town",0,NA,NA,2,350,1,32.747329,-117.188541,"2015-12-16 01:51:20.532376"
"4234",3469010,17476693,"Private room",NA,"Balboa Park",1,5,2,1,125,1,32.720304,-117.132254,"2015-12-16 01:51:15.664953"
"4235",2659405,9508702,"Private room",NA,"Midtown",4,5,2,1,60,30,32.752029,-117.148184,"2015-12-16 01:51:14.228611"
"4236",3091801,11315693,"Entire home/apt",NA,"Loma Portal",16,4.5,3,1,109,3,32.749578,-117.23041,"2015-12-16 01:51:09.320581"
"4237",1456924,2409798,"Entire home/apt",NA,"Mission Bay",18,4,5,2,250,3,32.76722,-117.252459,"2015-12-16 01:51:07.824198"
"4238",2378206,4879269,"Entire home/apt",NA,"City Heights West",8,4.5,NA,2,150,2,32.751677,-117.118514,"2015-12-16 01:51:04.128455"
"4239",9904568,37813304,"Private room",NA,"Pacific Beach",0,NA,2,1,70,1,32.806031,-117.237611,"2015-12-16 01:50:58.065319"
"4240",3551265,17168198,"Entire home/apt",NA,"North Hills",35,5,NA,3,199,2,32.737719,-117.118473,"2015-12-16 01:50:56.310241"
"4241",2187618,5600502,"Entire home/apt",NA,"La Jolla",2,5,NA,3,220,NA,32.831737,-117.279232,"2015-12-16 01:18:01.555426"
"4242",1898027,874515,"Entire home/apt",NA,"Mission Bay",2,2,NA,4,375,4,32.786032,-117.254782,"2015-12-16 01:18:00.072472"
"4243",5684798,1254239,"Private room",NA,"North Hills",12,5,2,1,95,1,32.747068,-117.123771,"2015-12-16 01:17:57.890325"
"4244",2426608,12403097,"Entire home/apt",NA,"Pacific Beach",3,4.5,2,0,81,3,32.798927,-117.256769,"2015-12-16 01:17:55.395550"
"4245",1798441,2325715,"Private room",NA,"Rancho Penasquitos",5,5,2,1,49,2,32.946005,-117.1111,"2015-12-16 01:17:52.704456"
"4246",1261964,6872996,"Private room",NA,"Moreno Mission",6,5,1,1,66,2,32.765343,-117.18686,"2015-12-16 01:17:39.628936"
"4247",8815448,46179982,"Private room",NA,"Mira Mesa",1,5,2,1,50,1,32.931225,-117.130662,"2015-12-16 01:17:37.664288"
"4248",2359785,12050840,"Private room",NA,"Clairemont Mesa",1,5,2,1,60,2,32.822608,-117.167368,"2015-12-16 01:17:31.532472"
"4249",3684845,18738657,"Private room",NA,"Pacific Beach",14,4.5,2,1,125,2,32.793919,-117.246192,"2015-12-16 01:17:28.572396"
"4250",9663323,49941903,"Entire home/apt",NA,"Midtown",0,NA,NA,4,495,3,32.746013,-117.16179,"2015-12-16 01:17:25.462749"
"4251",2244281,11463405,"Entire home/apt",NA,"Linda Vista",0,NA,4,2,150,1,32.772271,-117.16473,"2015-12-16 01:17:21.054768"
"4252",141523,686496,"Entire home/apt",NA,"Ocean Beach",162,5,2,0,99,2,32.75057,-117.246835,"2015-12-16 01:17:19.583765"
"4253",2649411,13563254,"Entire home/apt",NA,"North Hills",45,5,NA,2,155,3,32.742835,-117.124656,"2015-12-16 01:17:06.515731"
"4254",8923518,43811158,"Entire home/apt",NA,"South Park",0,NA,2,1,99,1,32.716783,-117.129443,"2015-12-16 01:16:38.990586"
"4255",4341122,8336938,"Entire home/apt",NA,"Balboa Park",12,4.5,4,1,115,2,32.72735,-117.129611,"2015-12-16 01:16:35.139592"
"4256",7403014,10644072,"Entire home/apt",NA,"Ocean Beach",39,5,2,0,99,1,32.747968,-117.248487,"2015-12-16 01:16:31.578735"
"4257",4422278,5600502,"Entire home/apt",NA,"La Jolla",0,NA,4,1,175,NA,32.834897,-117.278855,"2015-12-16 01:16:29.778794"
"4258",9370680,48620287,"Entire home/apt",NA,"Loma Portal",1,5,4,1,110,1,32.753046,-117.226627,"2015-12-16 01:16:28.301332"
"4259",7829554,39491596,"Private room",NA,"Darnall",3,4.5,1,1,35,1,32.748845,-117.063975,"2015-12-16 01:16:25.700681"
"4260",798077,3881880,"Entire home/apt",NA,"Mission Bay",3,4.5,4,2,80,4,32.790116,-117.238748,"2015-12-16 01:16:24.232396"
"4261",1641038,8705238,"Entire home/apt",NA,"Midtown",23,4.5,NA,4,688,4,32.739833,-117.17575,"2015-12-16 01:16:20.340061"
"4262",3675399,7709142,"Entire home/apt",NA,"Park West",3,5,2,1,150,1,32.727053,-117.163555,"2015-12-16 01:16:18.516693"
"4263",9752962,4140161,"Entire home/apt",NA,"East Village",0,NA,NA,2,200,1,32.710486,-117.150294,"2015-12-16 01:16:16.442638"
"4264",3945929,20446985,"Entire home/apt",NA,"North Hills",8,5,2,0,89,3,32.74186,-117.128211,"2015-12-16 01:16:09.344834"
"4265",2516634,12884019,"Entire home/apt",NA,"East Village",13,5,2,1,145,2,32.712091,-117.155152,"2015-12-16 01:16:07.133839"
"4266",3404708,16639401,"Entire home/apt",NA,"La Jolla",0,NA,NA,5,1929,3,32.825244,-117.236252,"2015-12-16 01:15:53.078071"
"4267",7763124,8336938,"Private room",NA,"Bay Park",0,NA,3,1,100,1,32.789766,-117.201283,"2015-12-16 01:15:34.340324"
"4268",7968409,42046401,"Entire home/apt",NA,"La Jolla",0,NA,4,1,300,1,32.854264,-117.254266,"2015-12-16 01:15:32.328887"
"4269",6512585,34050467,"Entire home/apt",NA,"Rancho Bernadino",1,5,NA,5,785,3,33.0464,-117.054122,"2015-12-16 01:15:30.252394"
"4270",4574891,7786850,"Private room",NA,"Carmel Valley",42,5,2,1,70,1,32.923318,-117.235295,"2015-12-16 01:15:29.435501"
"4271",2965091,14081398,"Entire home/apt",NA,"Ocean Beach",8,5,4,1,199,3,32.752521,-117.252216,"2015-12-16 01:15:26.420963"
"4272",6902669,15328196,"Entire home/apt",NA,"Midtown",3,5,4,2,280,2,32.736148,-117.164787,"2015-12-16 01:15:11.124989"
"4273",6424428,33518665,"Private room",NA,"West University Heights",7,5,2,1,75,1,32.755889,-117.150087,"2015-12-16 01:15:07.383892"
"4274",1931512,332552,"Entire home/apt",NA,"College Area",3,5,NA,3,155,3,32.758681,-117.077431,"2015-12-16 01:15:06.419232"
"4275",10016579,42150703,"Entire home/apt",NA,"Serra Mesa",0,NA,2,1,43,1,32.805932,-117.127489,"2015-12-16 05:17:11.214537"
"4276",9638148,34239661,"Entire home/apt",NA,"Sabre Springs",0,NA,4,2,175,2,32.950287,-117.100537,"2015-12-16 05:37:26.303025"
"4277",9796789,48076341,"Entire home/apt",NA,"Rancho Penasquitos",0,NA,5,3,75,4,32.987734,-117.086911,"2015-12-16 05:36:49.000120"
"4278",9866640,19262278,"Entire home/apt",NA,"Pacific Beach",1,5,4,1,50,2,32.795105,-117.254767,"2015-12-16 03:55:07.822101"
"4279",9737716,21958890,"Entire home/apt",NA,"La Jolla",0,NA,4,2,165,2,32.812729,-117.252025,"2015-12-16 05:24:39.598523"
"4280",9859378,1028043,"Entire home/apt",NA,"Mission Bay",0,NA,3,1,140,1,32.789704,-117.237686,"2015-12-16 05:10:13.330869"
"4281",9907380,20937055,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,2,250,3,32.805637,-117.237059,"2015-12-16 03:58:00.675701"
"4282",9879074,45608374,"Entire home/apt",NA,"Pacific Beach",0,NA,NA,3,250,3,32.794249,-117.252221,"2015-12-16 02:40:17.449124"
