room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6948607,36431577,Entire home/apt,,,11,5.0,4,2.0,110.0,3.0,25.733481,-80.241269,2016-05-16 04:16:39.728075
961492,5235948,Entire home/apt,,,1,,6,3.0,300.0,7.0,25.845416,-80.148958,2016-05-16 04:16:26.569897
2247414,11477769,Entire home/apt,,,9,5.0,2,1.0,200.0,2.0,25.791022,-80.141938,2016-05-16 06:33:01.716673
12464843,43137007,Entire home/apt,,,0,,4,1.0,89.0,2.0,25.789383,-80.132455,2016-05-16 06:32:51.735830
3977295,20580888,Entire home/apt,,,2,,8,2.0,350.0,3.0,25.723519,-80.242482,2016-05-16 06:32:47.526599
9352697,3219409,Entire home/apt,,,8,5.0,4,2.0,145.0,2.0,25.734069,-80.248893,2016-05-16 06:32:16.322282
8035443,41610804,Entire home/apt,,,17,4.5,3,0.0,135.0,3.0,25.846169,-80.119021,2016-05-16 06:31:55.650981
12208501,65656278,Private room,,,0,,2,1.0,200.0,1.0,25.78473,-80.209131,2016-05-16 06:31:49.740128
11164015,1485212,Entire home/apt,,,1,,4,2.0,300.0,1.0,25.803964,-80.187912,2016-05-16 06:31:29.640498
9006334,47030973,Private room,,,26,5.0,2,1.0,51.0,1.0,25.780098,-80.203125,2016-05-16 06:31:23.278212
7930172,17518470,Entire home/apt,,,2,,10,5.0,500.0,7.0,25.693033,-80.167171,2016-05-16 06:31:19.219159
7501205,29946476,Private room,,,62,4.5,3,1.0,40.0,1.0,25.805431,-80.218141,2016-05-16 06:31:15.952052
4691452,3502383,Entire home/apt,,,49,5.0,2,0.0,99.0,4.0,25.859626,-80.118981,2016-05-16 06:31:07.833390
10382047,9854192,Private room,,,4,5.0,2,1.0,70.0,1.0,25.84496,-80.187168,2016-05-16 06:31:01.286485
5338808,189610,Private room,,,12,4.5,1,1.0,50.0,1.0,25.85911,-80.12748,2016-05-16 06:30:58.292796
9180958,47771819,Entire home/apt,,,0,,6,2.0,375.0,7.0,25.700137,-80.156453,2016-05-16 06:30:54.964735
7617293,39832553,Entire home/apt,,,3,5.0,2,1.0,180.0,3.0,25.77023,-80.192587,2016-05-16 06:30:50.220458
5132221,8970409,Private room,,,3,5.0,2,1.0,100.0,1.0,25.730778,-80.245697,2016-05-16 06:29:55.262342
11004735,43615960,Private room,,,0,,2,1.0,45.0,1.0,25.771398,-80.305551,2016-05-16 06:29:45.381861
12222306,65746028,Private room,,,0,,4,1.0,200.0,1.0,25.816178,-80.123098,2016-05-16 06:29:24.340265
11240152,27049903,Entire home/apt,,,16,5.0,4,1.0,95.0,1.0,25.782676,-80.207495,2016-05-16 06:28:55.207729
12425308,4044121,Shared room,,,2,,2,1.0,50.0,1.0,25.780389,-80.138619,2016-05-16 06:28:39.318263
9173933,47741348,Entire home/apt,,,25,4.5,4,1.0,110.0,1.0,25.834678,-80.121344,2016-05-16 06:28:15.299545
3217716,16280927,Entire home/apt,,,75,4.0,2,0.0,68.0,1.0,25.811799,-80.123859,2016-05-16 06:27:38.141472
6958264,4604721,Entire home/apt,,,0,,15,4.0,775.0,,25.774566,-80.131834,2016-05-16 06:27:33.604407
796238,3521582,Private room,,,10,4.0,4,1.0,77.0,3.0,25.733349,-80.246265,2016-05-16 06:27:31.188862
2544335,12472483,Entire home/apt,,,44,4.5,6,2.0,204.0,2.0,25.840465,-80.123163,2016-05-16 06:27:26.945797
10266876,1485212,Entire home/apt,,,9,5.0,4,1.0,142.0,2.0,25.790171,-80.131253,2016-05-16 04:16:07.113674
9686063,15619205,Entire home/apt,,,2,,12,4.0,1250.0,2.0,25.787245,-80.158726,2016-05-16 04:16:03.752392
8772437,45598865,Private room,,,0,,1,1.0,80.0,1.0,25.761395,-80.188659,2016-05-16 04:16:00.068432
11461154,60277596,Shared room,,,1,,2,1.0,40.0,1.0,25.788663,-80.143677,2016-05-16 04:15:57.705431
9424188,22687259,Private room,,,9,5.0,2,1.0,125.0,2.0,25.787117,-80.14673,2016-05-16 04:15:55.088187
11012486,26534988,Entire home/apt,,,1,,6,2.0,195.0,2.0,25.769807,-80.188492,2016-05-16 04:15:51.278331
12200649,430238,Entire home/apt,,,0,,1,0.0,89.0,1.0,25.848282,-80.150159,2016-05-16 04:15:48.744684
11531949,30707774,Entire home/apt,,,1,,4,2.0,700.0,1.0,25.692924,-80.158965,2016-05-16 04:15:14.967989
6668434,33508148,Entire home/apt,,,0,,4,1.0,140.0,1.0,25.72765,-80.239295,2016-05-16 04:14:54.354832
281117,1453622,Entire home/apt,,,43,4.5,6,2.0,199.0,1.0,25.7791,-80.129663,2016-05-16 04:14:50.181129
11527516,38349735,Entire home/apt,,,4,4.5,6,1.0,79.0,1.0,25.8514,-80.184782,2016-05-16 04:14:25.953122
885286,4621814,Entire home/apt,,,10,5.0,4,2.0,400.0,3.0,25.781374,-80.190843,2016-05-16 04:14:19.779425
7131320,26305008,Entire home/apt,,,33,4.5,3,0.0,84.0,3.0,25.77779,-80.18839,2016-05-16 04:13:46.184830
9608845,24048490,Entire home/apt,,,7,5.0,4,1.0,75.0,2.0,25.818841,-80.196933,2016-05-16 04:13:42.589309
9927302,51029900,Entire home/apt,,,0,,4,1.0,149.0,1.0,25.733505,-80.230743,2016-05-16 04:13:32.072800
6227223,16975595,Entire home/apt,,,39,5.0,3,1.0,95.0,1.0,25.731492,-80.241084,2016-05-16 04:12:50.193868
12292019,63651174,Private room,,,0,,2,1.0,75.0,1.0,25.763929,-80.193683,2016-05-16 04:12:26.284463
1724920,59907,Entire home/apt,,,6,4.5,6,3.0,400.0,7.0,25.772225,-80.138862,2016-05-16 04:12:17.576294
4295981,21613731,Shared room,,,4,5.0,1,1.0,49.0,3.0,25.789146,-80.136292,2016-05-16 04:12:04.155929
4473078,23208244,Entire home/apt,,,8,4.5,4,2.0,250.0,1.0,25.686549,-80.161785,2016-05-16 04:11:53.469826
11603350,55409541,Entire home/apt,,,1,,4,2.0,1000.0,1.0,25.767884,-80.135344,2016-05-16 04:10:48.948412
10297022,40973148,Entire home/apt,,,0,,2,1.0,175.0,1.0,25.74814,-80.25822,2016-05-16 04:10:18.417614
9510837,49282392,Entire home/apt,,,1,,4,2.0,400.0,5.0,25.789109,-80.171201,2016-05-16 04:10:12.607960
11065294,26161186,Shared room,,,0,,1,1.0,59.0,2.0,25.777722,-80.187991,2016-05-16 04:09:02.674986
1696720,4606619,Entire home/apt,,,3,5.0,4,2.0,119.0,3.0,25.748059,-80.247326,2016-05-16 04:08:09.057931
11176243,36746820,Entire home/apt,,,0,,4,1.0,200.0,2.0,25.724283,-80.244362,2016-05-16 04:07:59.854644
11674135,9358449,Shared room,,,0,,1,1.0,34.0,1.0,25.787009,-80.137216,2016-05-16 04:06:59.096967
6114653,23079770,Entire home/apt,,,0,,2,1.0,70.0,7.0,25.734236,-80.247796,2016-05-16 04:06:50.328260
8661550,38383394,Private room,,,64,5.0,2,1.0,60.0,1.0,25.763961,-80.267065,2016-05-16 04:06:04.485964
11773514,10183494,Private room,,,0,,2,1.0,150.0,10.0,25.855874,-80.181832,2016-05-16 04:05:14.211728
10598728,27147621,Entire home/apt,,,3,4.5,4,1.0,73.0,3.0,25.787602,-80.137657,2016-05-16 04:04:21.653951
11890579,57409050,Entire home/apt,,,4,5.0,4,1.0,69.0,1.0,25.760204,-80.234027,2016-05-16 04:04:12.752904
745324,3586185,Entire home/apt,,,26,4.0,12,4.0,209.0,1.0,25.736523,-80.232675,2016-05-16 04:04:06.366011
12405279,67083314,Shared room,,,0,,1,1.0,25.0,1.0,25.791812,-80.191143,2016-05-16 04:03:46.655358
12128444,49028479,Shared room,,,0,,1,1.0,40.0,1.0,25.796438,-80.131729,2016-05-16 04:03:21.693162
5402723,4582115,Private room,,,0,,2,1.0,135.0,1.0,25.848889,-80.186042,2016-05-16 04:02:55.847959
12778838,7872347,Entire home/apt,,,0,,8,3.0,180.0,10.0,25.853403,-80.157963,2016-05-16 04:02:37.317761
11431113,57558295,Entire home/apt,,,0,,4,1.0,365.0,4.0,25.70102,-80.159169,2016-05-16 04:02:08.138917
10514030,53322720,Entire home/apt,,,5,5.0,6,3.0,300.0,3.0,25.716797,-80.258248,2016-05-16 04:01:53.408344
9652156,49897931,Entire home/apt,,,34,5.0,4,1.0,65.0,1.0,25.863036,-80.123901,2016-05-16 04:01:14.678434
9492418,48349231,Entire home/apt,,,8,4.0,2,0.0,75.0,1.0,25.779046,-80.137669,2016-05-16 04:01:01.844236
9382901,48677514,Entire home/apt,,,0,,2,1.0,175.0,4.0,25.756746,-80.256626,2016-05-16 04:00:40.442604
11922076,63516853,Entire home/apt,,,8,4.0,7,3.0,290.0,2.0,25.789405,-80.186712,2016-05-16 04:00:30.939396
12309285,12183643,Private room,,,1,,2,1.0,80.0,1.0,25.804832,-80.199665,2016-05-16 04:00:19.200362
11999662,57055950,Entire home/apt,,,0,,7,1.0,107.0,1.0,25.745792,-80.246255,2016-05-16 04:00:08.624220
4205505,4606619,Entire home/apt,,,12,4.5,3,1.0,109.0,3.0,25.749522,-80.247005,2016-05-16 03:46:20.372314
3984913,20580888,Entire home/apt,,,2,,4,1.0,210.0,3.0,25.727898,-80.241724,2016-05-16 03:45:58.631405
662518,4060349,Entire home/apt,,,6,5.0,3,1.0,55.0,4.0,25.849085,-80.160808,2016-05-16 03:45:55.440915
12828659,3501092,Private room,,,0,,2,1.0,75.0,1.0,25.776484,-80.188707,2016-05-16 03:45:26.394029
11131377,34572727,Shared room,,,0,,1,1.0,60.0,1.0,25.785151,-80.143255,2016-05-16 03:44:00.034671
9386734,34998614,Entire home/apt,,,22,5.0,5,2.0,79.0,2.0,25.760639,-80.277226,2016-05-16 03:43:43.330992
13018456,14557549,Entire home/apt,,,0,,2,0.0,325.0,3.0,25.771569,-80.135178,2016-05-16 03:43:02.259416
8304370,14330868,Entire home/apt,,,2,,2,1.0,180.0,3.0,25.742216,-80.240169,2016-05-16 03:42:59.143047
6114552,23079770,Entire home/apt,,,0,,4,1.0,60.0,7.0,25.733964,-80.237531,2016-05-16 03:42:42.345189
12148371,48448744,Private room,,,0,,1,1.0,80.0,1.0,25.794932,-80.215375,2016-05-16 03:42:38.433432
11322387,58361319,Entire home/apt,,,2,,3,2.0,150.0,7.0,25.72608,-80.248979,2016-05-16 03:41:57.752670
10409920,49510980,Shared room,,,3,4.5,4,1.0,28.0,1.0,25.802544,-80.185808,2016-05-16 03:41:36.464822
4362576,22644365,Private room,,,38,5.0,2,1.0,60.0,2.0,25.839366,-80.182528,2016-05-16 03:41:24.570729
12368556,61520788,Entire home/apt,,,0,,4,2.0,116.0,1.0,25.700374,-80.157334,2016-05-16 03:41:11.562935
6965442,18881478,Entire home/apt,,,37,4.5,2,0.0,84.0,,25.777566,-80.134323,2016-05-16 03:41:00.931994
2513445,10260197,Entire home/apt,,,1,,4,1.0,95.0,3.0,25.773848,-80.134151,2016-05-16 03:40:34.886109
5543747,2364392,Entire home/apt,,,2,,4,2.0,259.0,3.0,25.789948,-80.185927,2016-05-16 03:40:12.315299
5520668,26305008,Entire home/apt,,,16,4.5,4,1.0,99.0,3.0,25.77761,-80.188177,2016-05-16 03:39:28.945162
9727446,29915893,Entire home/apt,,,7,5.0,3,1.0,125.0,1.0,25.736512,-80.221291,2016-05-16 03:39:01.367323
1696788,4606619,Entire home/apt,,,10,4.5,6,3.0,169.0,4.0,25.749857,-80.247503,2016-05-16 03:38:12.972594
12832309,22859178,Entire home/apt,,,0,,4,2.0,200.0,3.0,25.768034,-80.188501,2016-05-16 03:36:59.403949
2395425,5609323,Entire home/apt,,,0,,2,1.0,195.0,3.0,25.749215,-80.247771,2016-05-16 03:36:55.744181
8664499,45522454,Entire home/apt,,,14,5.0,4,2.0,180.0,1.0,25.769621,-80.188777,2016-05-16 03:36:45.181590
5604215,4606619,Entire home/apt,,,0,,4,2.0,119.0,7.0,25.748457,-80.245399,2016-05-16 03:36:31.199598
12092653,60277596,Shared room,,,0,,2,1.0,49.0,1.0,25.788054,-80.143653,2016-05-16 03:35:57.371741
9881547,4140161,Entire home/apt,,,3,4.5,7,3.0,214.0,1.0,25.74104,-80.237774,2016-05-16 03:35:21.463297
9577375,3522461,Entire home/apt,,,15,4.5,4,2.0,99.0,2.0,25.777565,-80.137297,2016-05-16 03:33:28.178088
12672008,68852689,Private room,,,0,,2,1.0,48.0,1.0,25.736057,-80.246657,2016-05-16 03:32:47.969803
9238502,48016958,Private room,,,9,5.0,2,1.0,89.0,1.0,25.755821,-80.239153,2016-05-16 03:32:05.488136
7054353,36093154,Private room,,,50,5.0,2,1.0,60.0,1.0,25.809717,-80.275463,2016-05-16 03:32:02.003372
11674230,9358449,Shared room,,,1,,1,1.0,35.0,1.0,25.788573,-80.135943,2016-05-16 03:31:35.679972
1018968,5609323,Entire home/apt,,,6,5.0,6,3.0,330.0,5.0,25.848344,-80.156952,2016-05-16 03:31:07.566367
1696820,4606619,Entire home/apt,,,0,,6,3.0,129.0,3.0,25.747534,-80.247342,2016-05-16 03:31:03.922576
5182851,4216449,Private room,,,7,4.5,1,1.0,75.0,1.0,25.792464,-80.143624,2016-05-16 03:30:45.443468
10429670,15619205,Entire home/apt,,,0,,6,2.0,240.0,,25.789911,-80.14816,2016-05-16 03:30:41.052302
10044886,49653013,Private room,,,1,,1,1.0,120.0,1.0,25.77468,-80.187175,2016-05-16 03:30:18.304128
4517193,4606619,Entire home/apt,,,1,,4,2.0,109.0,3.0,25.749491,-80.247199,2016-05-16 03:30:09.138217
10067373,51658866,Entire home/apt,,,14,5.0,4,1.0,95.0,3.0,25.806867,-80.192673,2016-05-16 03:29:53.237037
10442493,12557817,Private room,,,3,4.0,2,1.0,80.0,1.0,25.786298,-80.144096,2016-05-16 03:29:30.230987
4772975,22773690,Entire home/apt,,,52,4.5,4,0.0,40.0,2.0,25.757772,-80.24291,2016-05-16 03:29:27.025404
4622563,4606619,Entire home/apt,,,0,,4,2.0,119.0,3.0,25.749312,-80.245663,2016-05-16 03:29:13.017557
12671446,68264444,Private room,,,3,5.0,2,1.0,50.0,1.0,25.761963,-80.196907,2016-05-16 03:29:08.157909
2075971,4606619,Entire home/apt,,,3,4.5,6,3.0,149.0,7.0,25.749186,-80.247026,2016-05-16 03:28:36.250379
8399865,23079770,Entire home/apt,,,0,,4,1.0,65.0,1.0,25.733162,-80.232405,2016-05-16 03:27:40.678589
4554853,23613452,Entire home/apt,,,12,4.5,2,1.0,85.0,5.0,25.80793,-80.187208,2016-05-16 03:27:18.859429
12427913,16049901,Entire home/apt,,,1,,2,1.0,108.0,1.0,25.779998,-80.136482,2016-05-16 03:27:04.904025
12890740,13736545,Private room,,,0,,6,1.0,168.0,3.0,25.747461,-80.209451,2016-05-16 03:26:58.825395
10039534,51534359,Private room,,,20,5.0,2,1.0,55.0,2.0,25.764256,-80.272729,2016-05-16 03:26:30.461952
5231031,25086421,Entire home/apt,,,6,4.5,6,1.0,120.0,3.0,25.769012,-80.196031,2016-05-16 03:26:27.226434
3094039,15735529,Entire home/apt,,,10,5.0,7,2.0,500.0,15.0,25.695856,-80.158755,2016-05-16 03:26:23.584377
11676490,62010542,Private room,,,1,,2,1.0,85.0,1.0,25.784125,-80.143881,2016-05-16 03:25:56.690082
10780248,55425255,Entire home/apt,,,0,,2,1.0,350.0,3.0,25.775199,-80.135429,2016-05-16 03:25:50.648730
10747182,47102875,Entire home/apt,,,0,,10,4.0,1450.0,1.0,25.845893,-80.159095,2016-05-16 03:25:11.820464
2488601,12701685,Entire home/apt,,,9,5.0,2,2.0,149.0,3.0,25.764431,-80.187252,2016-05-16 03:25:09.089457
10318454,53094250,Private room,,,24,5.0,2,1.0,60.0,1.0,25.77224,-80.197853,2016-05-16 03:25:05.600923
6017473,4985227,Entire home/apt,,,46,5.0,2,1.0,95.0,1.0,25.786809,-80.144838,2016-05-16 03:24:32.608083
9092853,46005350,Entire home/apt,,,44,5.0,6,2.0,125.0,,25.809027,-80.198534,2016-05-16 03:24:20.538789
3267464,11654495,Private room,,,2,,2,1.0,150.0,1.0,25.720811,-80.257192,2016-05-16 03:24:03.685719
2373557,2957691,Private room,,,8,4.0,2,1.0,55.0,1.0,25.778863,-80.138351,2016-05-16 03:23:40.934437
11583060,61242172,Private room,,,0,,2,1.0,200.0,1.0,25.769248,-80.195639,2016-05-16 03:23:32.315007
7697556,40429586,Entire home/apt,,,0,,4,1.0,80.0,1.0,25.751019,-80.248849,2016-05-16 03:22:00.220411
10011929,50200425,Entire home/apt,,,0,,4,1.0,575.0,1.0,25.757194,-80.137472,2016-05-16 03:21:52.541637
9224987,2466395,Entire home/apt,,,1,,14,3.0,599.0,3.0,25.847077,-80.156312,2016-05-16 03:21:41.987638
11755269,62551517,Private room,,,2,,4,1.0,80.0,1.0,25.768171,-80.197843,2016-05-16 03:21:17.392739
4141835,21486246,Entire home/apt,,,11,4.5,6,3.0,320.0,3.0,25.738543,-80.23477,2016-05-16 03:19:41.702440
788289,4155193,Private room,,,86,4.5,2,1.0,65.0,1.0,25.820126,-80.190888,2016-05-16 03:18:39.339928
4343105,4606619,Entire home/apt,,,3,4.5,3,1.0,109.0,7.0,25.749889,-80.245492,2016-05-16 03:18:20.516280
12310360,12183643,Private room,,,1,,2,1.0,60.0,1.0,25.807014,-80.200635,2016-05-16 03:18:09.723852
4191694,4606619,Entire home/apt,,,0,,4,2.0,119.0,3.0,25.749181,-80.247027,2016-05-16 03:16:29.106357
11893622,63431161,Entire home/apt,,,5,4.0,2,2.0,95.0,1.0,25.846268,-80.145202,2016-05-16 03:16:12.201427
4567598,1421303,Private room,,,3,4.0,2,1.0,70.0,3.0,25.852849,-80.121703,2016-05-16 03:15:59.417172
7221822,35318141,Shared room,,,2,,1,1.0,30.0,2.0,25.784007,-80.134754,2016-05-16 03:15:31.999740
3312853,1846133,Entire home/apt,,,9,5.0,6,3.0,215.0,2.0,25.738768,-80.247438,2016-05-16 03:15:26.207901
11894494,41510875,Shared room,,,0,,1,1.0,55.0,1.0,25.811577,-80.188856,2016-05-16 03:15:12.816681
5680931,2444618,Entire home/apt,,,2,,3,1.0,400.0,4.0,25.689045,-80.158857,2016-05-16 03:14:52.440478
11867257,42115035,Private room,,,1,,2,1.0,120.0,1.0,25.764318,-80.194726,2016-05-16 03:13:44.954401
6344177,15870852,Entire home/apt,,,40,4.5,2,1.0,120.0,1.0,25.80379,-80.19651,2016-05-16 03:13:34.964503
9675984,49994132,Entire home/apt,,,3,4.5,2,1.0,130.0,1.0,25.791558,-80.189879,2016-05-16 03:13:21.421645
9791634,23789305,Shared room,,,11,5.0,1,1.0,28.0,2.0,25.852177,-80.122329,2016-05-16 03:13:16.785345
10707966,50523449,Entire home/apt,,,13,5.0,3,1.0,109.0,3.0,25.759889,-80.190015,2016-05-16 03:12:32.959946
8066902,17518470,Entire home/apt,,,9,5.0,9,4.0,415.0,3.0,25.711648,-80.255003,2016-05-16 03:12:11.927998
11939519,27688881,Private room,,,3,4.5,2,1.0,75.0,1.0,25.804554,-80.187984,2016-05-16 03:09:22.719477
8616054,14013820,Entire home/apt,,,13,5.0,4,0.0,45.0,3.0,25.745787,-80.241168,2016-05-16 03:08:55.427956
11461895,50538427,Entire home/apt,,,0,,2,1.0,250.0,,25.72713,-80.24088,2016-05-16 03:08:49.573349
3922561,1269811,Entire home/apt,,,20,4.5,6,2.0,135.0,3.0,25.742168,-80.248557,2016-05-16 03:07:40.088887
10721049,55407166,Entire home/apt,,,2,,4,1.0,75.0,3.0,25.853575,-80.143165,2016-05-16 03:06:59.964474
9132650,47567304,Entire home/apt,,,0,,8,4.0,1000.0,1.0,25.738882,-80.220889,2016-05-16 03:06:52.246153
10513550,46467389,Entire home/apt,,,7,5.0,2,0.0,64.0,4.0,25.756236,-80.245137,2016-05-16 03:06:14.285406
7477744,39157735,Private room,,,1,,2,1.0,79.0,2.0,25.783482,-80.212425,2016-05-16 03:06:02.787033
11500649,20598738,Private room,,,0,,1,1.0,60.0,2.0,25.792275,-80.186361,2016-05-16 03:05:47.871020
1052031,5790920,Private room,,,68,4.5,2,1.0,75.0,1.0,25.808821,-80.197037,2016-05-16 03:02:58.089059
992871,4606619,Entire home/apt,,,0,,4,2.0,119.0,3.0,25.748091,-80.245756,2016-05-16 03:02:42.382425
4258642,4606619,Entire home/apt,,,2,,6,3.0,129.0,3.0,25.749439,-80.246885,2016-05-16 03:02:17.858932
9491204,49193212,Private room,,,23,5.0,3,1.0,45.0,1.0,25.852413,-80.145632,2016-05-16 03:01:58.492850
11421470,50859781,Entire home/apt,,,5,4.5,2,1.0,97.0,1.0,25.73505,-80.246012,2016-05-16 03:00:35.144653
10270675,52810384,Private room,,,2,,2,1.0,85.0,3.0,25.791418,-80.186082,2016-05-16 02:58:49.670840
4415065,3988920,Entire home/apt,,,11,4.0,5,2.0,199.0,1.0,25.785942,-80.144361,2016-05-16 02:57:48.870337
10790150,14977512,Private room,,,5,5.0,2,1.0,39.0,1.0,25.750927,-80.244152,2016-05-16 02:57:38.617059
8997371,3624597,Entire home/apt,,,5,5.0,3,1.0,145.0,1.0,25.792917,-80.187709,2016-05-16 02:57:14.443834
7155017,27076549,Entire home/apt,,,39,4.5,4,1.0,100.0,1.0,25.778093,-80.132037,2016-05-16 02:56:28.652847
8574381,34368350,Private room,,,19,5.0,2,1.0,150.0,1.0,25.790988,-80.187059,2016-05-16 02:56:20.485772
9618105,47424,Private room,,,3,5.0,3,1.0,80.0,1.0,25.742506,-80.221489,2016-05-16 02:55:45.914507
11267084,53059538,Entire home/apt,,,3,5.0,6,2.0,149.0,1.0,25.763721,-80.201314,2016-05-16 02:55:32.507622
5579079,11108621,Shared room,,,4,4.5,1,1.0,40.0,2.0,25.798206,-80.193559,2016-05-16 02:55:29.848074
5607287,29070322,Entire home/apt,,,8,5.0,10,4.0,495.0,3.0,25.694453,-80.169914,2016-05-16 02:55:12.803735
11458720,10927888,Entire home/apt,,,1,,3,1.0,389.0,1.0,25.700212,-80.159059,2016-05-16 02:54:31.916849
9351860,46005350,Entire home/apt,,,25,5.0,6,2.0,115.0,,25.807922,-80.198368,2016-05-16 02:54:18.744585
10813529,34572727,Private room,,,0,,1,1.0,102.0,1.0,25.787062,-80.143185,2016-05-16 02:53:39.906078
8975559,1727963,Private room,,,11,5.0,2,1.0,65.0,1.0,25.822391,-80.188449,2016-05-16 02:53:11.158074
1271242,2197773,Private room,,,35,4.5,2,1.0,59.0,3.0,25.784626,-80.205432,2016-05-16 02:52:57.728918
2643062,3624597,Entire home/apt,,,1,,4,1.0,185.0,1.0,25.726973,-80.245722,2016-05-16 02:52:44.276125
9735222,49820572,Shared room,,,13,5.0,1,1.0,28.0,1.0,25.859751,-80.120963,2016-05-16 02:52:41.482413
6870252,4824268,Private room,,,0,,4,1.0,130.0,14.0,25.794195,-80.18759,2016-05-16 02:52:11.010075
1668644,4087252,Entire home/apt,,,142,5.0,4,0.0,100.0,2.0,25.770781,-80.135362,2016-05-16 02:52:03.778550
7182607,10287437,Shared room,,,12,4.5,1,1.0,40.0,1.0,25.792469,-80.185834,2016-05-16 02:51:55.624909
5400193,27993573,Entire home/apt,,,0,,4,0.0,200.0,1.0,25.791718,-80.186267,2016-05-16 02:51:26.867643
7806150,41087645,Entire home/apt,,,10,5.0,2,1.0,79.0,3.0,25.817467,-80.194931,2016-05-16 02:50:35.561483
4231891,4606619,Entire home/apt,,,0,,4,2.0,119.0,3.0,25.748905,-80.246381,2016-05-16 02:50:32.079246
10962959,3975009,Entire home/apt,,,0,,4,1.0,249.0,7.0,25.727772,-80.239535,2016-05-16 02:50:28.836433
7000785,14418671,Entire home/apt,,,33,4.5,2,1.0,89.0,1.0,25.733704,-80.236703,2016-05-16 02:49:52.162013
8986480,11913948,Entire home/apt,,,4,4.5,8,3.0,380.0,4.0,25.720734,-80.25683,2016-05-16 02:49:23.338315
12172328,59886955,Entire home/apt,,,0,,5,2.0,137.0,4.0,25.759393,-80.255951,2016-05-16 02:49:02.457601
8934797,15771541,Private room,,,0,,2,1.0,250.0,1.0,25.784138,-80.13566,2016-05-16 02:48:55.185760
2591002,13264533,Entire home/apt,,,22,5.0,2,1.0,130.0,3.0,25.710068,-80.256844,2016-05-16 02:48:53.035737
1842862,3988920,Entire home/apt,,,28,4.5,5,2.0,199.0,1.0,25.788235,-80.14299,2016-05-16 02:48:48.362715
8590659,45210005,Entire home/apt,,,5,5.0,6,3.0,239.0,7.0,25.85241,-80.159294,2016-05-16 02:48:07.967878
10575420,24482793,Entire home/apt,,,14,5.0,3,1.0,139.0,2.0,25.770309,-80.190817,2016-05-16 02:47:56.295292
11036603,55271793,Private room,,,9,5.0,4,1.0,46.0,1.0,25.78124,-80.222621,2016-05-16 02:47:50.140865
9199120,47849597,Entire home/apt,,,33,4.0,4,0.0,45.0,1.0,25.80535,-80.200718,2016-05-16 02:47:47.404677
6585215,33769291,Entire home/apt,,,4,4.5,2,0.0,79.0,1.0,25.850661,-80.18549,2016-05-16 02:47:25.838744
9713272,50145572,Entire home/apt,,,0,,4,2.0,275.0,7.0,25.688185,-80.164886,2016-05-16 02:46:54.419186
11538223,59537141,Private room,,,4,5.0,2,1.0,150.0,2.0,25.748209,-80.246707,2016-05-16 02:46:45.571276
6414487,33449540,Entire home/apt,,,0,,3,1.0,99.0,3.0,25.804019,-80.248427,2016-05-16 02:46:02.035294
6571669,34371905,Shared room,,,0,,1,1.0,250.0,2.0,25.782167,-80.142766,2016-05-16 02:45:58.519550
947396,1287778,Entire home/apt,,,8,5.0,6,2.0,499.0,3.0,25.782585,-80.14308,2016-05-16 02:45:43.296890
10175250,2253204,Entire home/apt,,,0,,3,1.0,225.0,1.0,25.774824,-80.141193,2016-05-16 02:44:25.571315
12739110,69281748,Shared room,,,0,,2,1.0,50.0,1.0,25.789105,-80.141749,2016-05-16 02:44:11.771320
2503652,12623342,Shared room,,,40,4.5,2,1.0,59.0,2.0,25.781101,-80.135209,2016-05-16 02:44:05.944725
5676315,28342044,Private room,,,48,4.5,2,1.0,48.0,1.0,25.800678,-80.209384,2016-05-16 02:42:42.928165
10645188,54967499,Private room,,,18,5.0,2,1.0,80.0,1.0,25.767431,-80.190475,2016-05-16 02:42:21.678032
9810715,23789305,Shared room,,,9,5.0,2,1.0,48.0,2.0,25.851017,-80.122535,2016-05-16 02:41:16.722046
5781664,4606619,Entire home/apt,,,2,,3,1.0,109.0,3.0,25.748443,-80.247683,2016-05-16 02:40:04.845211
10732728,55479551,Shared room,,,6,4.5,2,1.0,55.0,1.0,25.762583,-80.197521,2016-05-16 02:39:48.519235
9885119,50851911,Private room,,,2,,2,1.0,75.0,1.0,25.76119,-80.278904,2016-05-16 02:39:45.868481
11462873,60294178,Entire home/apt,,,1,,4,2.0,199.0,1.0,25.806736,-80.19355,2016-05-16 02:38:44.138265
12883087,48682562,Private room,,,0,,2,1.0,75.0,1.0,25.789595,-80.142958,2016-05-16 02:38:34.424042
1940053,3988920,Entire home/apt,,,11,4.5,5,2.0,199.0,1.0,25.787001,-80.14499,2016-05-16 02:37:44.294046
4396314,4606619,Entire home/apt,,,1,,6,3.0,129.0,3.0,25.750055,-80.247247,2016-05-16 02:37:31.486353
3095351,15742143,Entire home/apt,,,0,,3,1.0,275.0,6.0,25.713589,-80.250396,2016-05-16 02:36:44.157983
10457998,1444590,Entire home/apt,,,12,4.5,4,1.0,69.0,1.0,25.83766,-80.182128,2016-05-16 02:36:04.711540
11622130,58172326,Entire home/apt,,,12,4.5,4,2.0,195.0,1.0,25.806754,-80.194474,2016-05-16 02:36:00.375394
9205495,13736545,Private room,,,28,4.5,2,1.0,45.0,,25.748626,-80.208515,2016-05-16 02:35:30.391981
