"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"2214",8100190,4962900,"Entire home/apt",NA,"Central Business District",7,5,5,2,359,NA,47.613506,-122.332787,"2015-12-15 21:17:40.481816"
"2215",6797786,8414513,"Entire home/apt",NA,"Broadview",11,5,NA,2,125,2,47.710735,-122.356575,"2015-12-15 21:17:33.426700"
"2216",8118346,36633617,"Private room",NA,"Mid-Beacon Hill",0,NA,1,1,80,3,47.555307,-122.303281,"2015-12-15 21:17:21.186821"
"2217",5941598,30845951,"Entire home/apt",NA,"Riverview",22,4.5,5,2,129,2,47.543497,-122.351664,"2015-12-15 21:17:19.385922"
"2218",1114695,165390,"Entire home/apt",NA,"Wallingford",38,5,NA,3,245,1,47.661217,-122.339424,"2015-12-15 21:17:18.339871"
"2219",8221520,33940698,"Entire home/apt",NA,"Atlantic",6,4.5,NA,3,250,2,47.587482,-122.300622,"2015-12-15 21:17:16.423643"
"2220",7114915,37270904,"Entire home/apt",NA,"Adams",1,5,NA,2,300,3,47.674159,-122.384135,"2015-12-15 21:16:55.805311"
"2221",4454295,4606439,"Entire home/apt",NA,"West Queen Anne",7,5,2,1,99,3,47.637214,-122.360046,"2015-12-15 21:16:54.422566"
"2222",9846066,46678624,"Entire home/apt",NA,"Gatewood",0,NA,4,2,150,1,47.544621,-122.381054,"2015-12-15 21:16:52.455563"
"2223",1351716,6592975,"Entire home/apt",NA,"Atlantic",113,5,4,1,122,2,47.595236,-122.309725,"2015-12-15 21:16:45.698366"
"2224",2391699,1123549,"Private room",NA,"Fremont",100,5,1,1,52,1,47.653968,-122.34508,"2015-12-15 21:16:43.824421"
"2225",4403171,430709,"Entire home/apt",NA,"Phinney Ridge",0,NA,4,1,95,3,47.680179,-122.356169,"2015-12-15 21:16:40.500355"
"2226",3858725,19903240,"Entire home/apt",NA,"Broadway",12,4.5,2,1,122,1,47.621059,-122.32822,"2015-12-15 21:16:39.183633"
"2227",9511777,48273510,"Entire home/apt",NA,"Fremont",1,4,5,3,500,1,47.652568,-122.351361,"2015-12-15 21:16:35.139102"
"2228",3531616,16835162,"Private room",NA,"Riverview",37,5,2,1,70,2,47.551491,-122.355317,"2015-12-15 21:16:33.489155"
"2229",6168975,32005391,"Entire home/apt",NA,"Seward Park",25,5,5,2,188,NA,47.562783,-122.271917,"2015-12-15 21:16:29.484246"
"2230",7634011,36654052,"Entire home/apt",NA,"North Beacon Hill",20,4,NA,3,185,1,47.588323,-122.311192,"2015-12-15 21:16:14.228601"
"2231",6179956,6057750,"Private room",NA,"Fremont",21,5,2,1,75,3,47.664407,-122.352599,"2015-12-15 21:16:08.486321"
"2232",6222245,430709,"Entire home/apt",NA,"Belltown",2,5,4,0,130,3,47.615229,-122.33712,"2015-12-15 21:16:06.431545"
"2233",3939683,1243056,"Shared room",NA,"Wallingford",1,5,1,1,50,5,47.650934,-122.331326,"2015-12-15 21:16:01.658951"
"2234",5902452,30221395,"Entire home/apt",NA,"Fremont",1,NA,2,1,150,1,47.659118,-122.345117,"2015-12-15 21:15:55.178898"
"2235",2387605,12194562,"Private room",NA,"Atlantic",59,5,4,1,69,1,47.594125,-122.308662,"2015-12-15 21:15:54.060849"
"2236",2614387,1123549,"Private room",NA,"Fremont",123,5,2,1,77,1,47.655381,-122.343205,"2015-12-15 21:15:51.741430"
"2237",5958674,10281202,"Private room",NA,"Genesee",18,5,2,1,79,2,47.567048,-122.386151,"2015-12-15 21:15:49.880607"
"2238",1136984,2230478,"Entire home/apt",NA,"First Hill",64,4.5,4,1,150,3,47.611595,-122.330762,"2015-12-15 21:15:46.919807"
"2239",9497431,8534462,"Entire home/apt",NA,"Belltown",0,NA,NA,2,500,2,47.615878,-122.333256,"2015-12-15 21:15:44.937442"
"2240",140331,683617,"Private room",NA,"Harrison/Denny-Blaine",93,5,2,1,88,1,47.618939,-122.292123,"2015-12-15 21:15:43.013240"
"2241",9927337,269784,"Entire home/apt",NA,"North Admiral",0,NA,2,1,90,1,47.578782,-122.397904,"2015-12-15 21:15:37.849697"
"2242",9636952,2911360,"Entire home/apt",NA,"University District",0,NA,2,0,80,1,47.663071,-122.313017,"2015-12-15 21:15:34.009656"
"2243",6592421,27189459,"Entire home/apt",NA,"Fremont",7,4.5,NA,2,150,2,47.65491,-122.345452,"2015-12-15 21:15:30.304260"
"2244",5978498,31037494,"Entire home/apt",NA,"West Queen Anne",7,4.5,4,3,175,4,47.640633,-122.372709,"2015-12-15 21:15:28.934639"
"2245",7324041,4716190,"Entire home/apt",NA,"South Delridge",22,5,4,0,79,1,47.519449,-122.362499,"2015-12-15 21:15:27.776585"
"2246",8518308,7465403,"Entire home/apt",NA,"Lower Queen Anne",7,5,3,1,97,1,47.626225,-122.356784,"2015-12-15 21:15:25.256640"
"2247",7954781,41935728,"Entire home/apt",NA,"Central Business District",1,5,4,1,100,1,47.612953,-122.334427,"2015-12-15 21:15:19.771754"
"2248",8649969,45092482,"Private room",NA,"Loyal Heights",0,NA,2,1,65,1,47.681804,-122.387278,"2015-12-15 21:15:16.889908"
"2249",6748502,35332502,"Private room",NA,"Genesee",5,5,2,1,59,2,47.567595,-122.381377,"2015-12-15 21:15:13.419038"
"2250",3821663,6372203,"Entire home/apt",NA,"Pioneer Square",74,4.5,2,1,160,1,47.602465,-122.333784,"2015-12-15 21:15:11.337892"
"2251",227636,1187351,"Entire home/apt",NA,"West Woodland",129,5,3,1,120,2,47.668071,-122.362086,"2015-12-15 21:15:07.134600"
"2252",6935953,36364039,"Private room",NA,"Victory Heights",1,5,2,1,200,1,47.713282,-122.302951,"2015-12-15 21:15:02.096759"
"2253",7054225,1025556,"Entire home/apt",NA,"Broadway",6,5,2,1,200,2,47.617261,-122.323945,"2015-12-15 21:15:00.750077"
"2254",5249067,8246601,"Entire home/apt",NA,"Madison Park",4,5,2,1,75,2,47.628403,-122.289938,"2015-12-15 21:14:57.062335"
"2255",6864319,2108094,"Entire home/apt",NA,"Mann",1,4,NA,2,250,1,47.613238,-122.297669,"2015-12-15 21:14:54.933222"
"2256",7291403,748695,"Entire home/apt",NA,"Eastlake",2,4.5,3,1,150,2,47.651956,-122.321398,"2015-12-15 21:14:53.307936"
"2257",9999759,29935483,"Entire home/apt",NA,"Windermere",0,NA,NA,5,300,4,47.669584,-122.262711,"2015-12-15 21:14:50.920828"
"2258",7665392,9835237,"Entire home/apt",NA,"North Admiral",12,5,2,1,105,2,47.579706,-122.379232,"2015-12-15 21:14:39.980007"
"2259",5444457,1195323,"Private room",NA,"Phinney Ridge",15,5,2,1,99,2,47.664409,-122.356325,"2015-12-15 21:14:36.514033"
"2260",6360895,3163979,"Entire home/apt",NA,"Mid-Beacon Hill",29,5,NA,3,109,2,47.554018,-122.317553,"2015-12-15 21:14:34.231657"
"2261",2943860,14980831,"Entire home/apt",NA,"First Hill",14,4.5,NA,1,195,3,47.61172,-122.330425,"2015-12-15 21:14:31.884075"
"2262",1562643,8315334,"Entire home/apt",NA,"Broadway",21,4.5,NA,4,260,1,47.624252,-122.325818,"2015-12-15 21:14:29.893617"
"2263",6810430,2911433,"Entire home/apt",NA,"Highland Park",39,4.5,3,1,65,1,47.53046,-122.353332,"2015-12-15 21:14:25.912100"
"2264",7651653,9423731,"Entire home/apt",NA,"East Queen Anne",1,5,2,1,105,21,47.629548,-122.346597,"2015-12-15 21:14:24.166497"
"2265",7806698,4962900,"Entire home/apt",NA,"Belltown",3,4.5,NA,2,259,NA,47.61295,-122.349747,"2015-12-15 21:14:20.512228"
"2266",8989807,25940496,"Entire home/apt",NA,"North Delridge",0,NA,3,2,60,1,47.556912,-122.36225,"2015-12-15 21:14:18.327110"
"2267",585418,2225735,"Shared room",NA,"University District",146,5,2,1,59,1,47.664486,-122.304671,"2015-12-15 21:14:05.207972"
"2268",8714974,1131945,"Private room",NA,"Ravenna",0,NA,1,1,49,2,47.68051,-122.311535,"2015-12-15 21:13:54.718850"
"2269",1900698,3118422,"Private room",NA,"Columbia City",81,4.5,2,1,45,2,47.552198,-122.279844,"2015-12-15 21:13:49.267021"
"2270",7839535,26130164,"Private room",NA,"North Queen Anne",4,5,2,1,76,1,47.643411,-122.362716,"2015-12-15 21:13:44.689737"
"2271",4503535,253110,"Entire home/apt",NA,"Broadway",35,4.5,4,2,250,2,47.624814,-122.317389,"2015-12-15 21:13:41.021498"
"2272",6018416,9817041,"Entire home/apt",NA,"Sunset Hill",12,5,NA,3,350,2,47.680689,-122.401459,"2015-12-15 21:13:39.281005"
"2273",6913706,8534462,"Entire home/apt",NA,"South Lake Union",20,5,4,1,183,2,47.620135,-122.337019,"2015-12-15 21:13:37.029842"
"2274",5738982,11376974,"Private room",NA,"Stevens",0,NA,1,1,90,1,47.621937,-122.30733,"2015-12-15 21:13:34.280610"
"2275",4814811,471246,"Private room",NA,"Minor",28,5,2,1,92,1,47.610467,-122.311091,"2015-12-15 21:13:30.800001"
"2276",7828222,2775464,"Entire home/apt",NA,"First Hill",3,4.5,4,1,130,1,47.609418,-122.328689,"2015-12-15 21:13:27.701540"
"2277",6436772,33601572,"Entire home/apt",NA,"North Admiral",2,4,NA,4,350,3,47.571207,-122.392049,"2015-12-15 21:13:22.009447"
"2278",9597947,9447483,"Private room",NA,"Columbia City",0,NA,2,1,70,1,47.557774,-122.284052,"2015-12-15 21:13:19.684832"
"2279",8152191,43039185,"Private room",NA,"Green Lake",10,4.5,2,1,59,2,47.67644,-122.327493,"2015-12-15 21:13:18.299139"
"2280",5783888,4962900,"Entire home/apt",NA,"Belltown",2,2.5,NA,2,259,NA,47.613724,-122.338344,"2015-12-15 21:13:16.482059"
"2281",8926189,914528,"Entire home/apt",NA,"Belltown",0,NA,3,1,140,1,47.615801,-122.349946,"2015-12-15 21:13:14.915268"
"2282",6210952,7673693,"Entire home/apt",NA,"Broadway",2,5,NA,2,300,2,47.620265,-122.324531,"2015-12-15 21:13:13.600848"
"2283",7809494,41112217,"Entire home/apt",NA,"First Hill",14,5,3,1,165,1,47.606923,-122.325264,"2015-12-15 21:13:10.073203"
"2284",6272065,15436286,"Private room",NA,"Mann",12,4.5,2,1,65,1,47.612977,-122.301473,"2015-12-15 21:12:58.248901"
"2285",9171373,19289685,"Entire home/apt",NA,"Lower Queen Anne",0,NA,4,1,145,1,47.624593,-122.359451,"2015-12-15 21:12:54.306319"
"2286",7603457,37355259,"Entire home/apt",NA,"Lower Queen Anne",10,5,4,1,150,1,47.622487,-122.361918,"2015-12-15 21:12:50.551153"
"2287",8156894,1243056,"Shared room",NA,"University District",0,NA,1,1,42,4,47.658658,-122.318967,"2015-12-15 21:12:49.084238"
"2288",2818292,14193441,"Private room",NA,"Genesee",16,5,2,1,85,1,47.569538,-122.392832,"2015-12-15 21:12:42.679640"
"2289",8953255,46795487,"Entire home/apt",NA,"Roosevelt",1,5,3,2,125,1,47.677329,-122.317839,"2015-12-15 21:12:39.451810"
"2290",9294832,23827582,"Private room",NA,"Wallingford",3,4.5,2,1,40,2,47.669802,-122.33854,"2015-12-15 21:12:33.324075"
"2291",5278993,27327008,"Private room",NA,"Greenwood",1,5,2,1,40,1,47.692394,-122.353253,"2015-12-15 21:12:22.132080"
"2292",5309974,1144724,"Private room",NA,"Bitter Lake",1,5,2,1,45,2,47.733358,-122.354277,"2015-12-15 21:12:09.123552"
"2293",9591787,754810,"Entire home/apt",NA,"Mann",0,NA,NA,3,250,1,47.618933,-122.299851,"2015-12-15 21:12:01.623520"
"2294",108765,541908,"Entire home/apt",NA,"Mid-Beacon Hill",35,5,2,1,122,2,47.552566,-122.30435,"2015-12-15 21:11:57.940022"
"2295",4892529,9207095,"Entire home/apt",NA,"Ravenna",3,2.5,NA,3,245,1,47.680597,-122.307358,"2015-12-15 21:11:50.908294"
"2296",3038772,15473800,"Private room",NA,"Adams",85,4.5,2,1,55,2,47.670111,-122.393869,"2015-12-15 21:11:47.023482"
"2297",4404126,10764824,"Private room",NA,"Broadway",21,5,1,1,70,1,47.614174,-122.32693,"2015-12-15 21:11:42.359058"
"2298",4464824,23165254,"Entire home/apt",NA,"Belltown",5,5,NA,3,899,3,47.615165,-122.346572,"2015-12-15 21:11:37.371258"
"2299",1827586,2323745,"Entire home/apt",NA,"Seward Park",17,4.5,NA,3,375,2,47.553513,-122.26161,"2015-12-15 21:11:31.799961"
"2300",4787415,14282414,"Entire home/apt",NA,"North Queen Anne",0,NA,4,3,175,3,47.641811,-122.374071,"2015-12-15 21:11:24.011178"
"2301",9368573,31148752,"Entire home/apt",NA,"Broadway",0,NA,NA,2,295,2,47.635564,-122.321562,"2015-12-15 21:11:13.850289"
"2302",815017,3404649,"Shared room",NA,"North Beacon Hill",136,4.5,2,1,55,1,47.571813,-122.305381,"2015-12-15 21:11:11.725183"
"2303",1219691,6654033,"Entire home/apt",NA,"Haller Lake",23,5,4,2,119,2,47.732647,-122.341301,"2015-12-15 21:11:09.592446"
"2304",2357110,7317822,"Private room",NA,"Broadway",4,4.5,2,1,145,1,47.622511,-122.320515,"2015-12-15 21:11:07.039140"
"2305",1266459,2317654,"Entire home/apt",NA,"Adams",9,5,2,1,150,2,47.667979,-122.382105,"2015-12-15 21:10:57.463812"
"2306",9909445,15438773,"Entire home/apt",NA,"Minor",0,NA,2,0,75,1,47.607679,-122.315715,"2015-12-15 21:10:55.560668"
"2307",8926188,44312115,"Entire home/apt",NA,"Stevens",6,5,4,1,125,2,47.619707,-122.306547,"2015-12-15 21:10:51.784419"
"2308",9444769,4411144,"Entire home/apt",NA,"Pike-Market",0,NA,4,1,97,1,47.608822,-122.341018,"2015-12-15 21:10:50.027929"
"2309",3971346,14446306,"Entire home/apt",NA,"Southeast Magnolia",35,5,NA,3,250,2,47.646673,-122.384965,"2015-12-15 21:10:48.028607"
"2310",9478108,62386,"Private room",NA,"West Woodland",0,NA,2,1,70,1,47.66661,-122.364569,"2015-12-15 21:10:46.438904"
"2311",7348175,22766398,"Entire home/apt",NA,"North Delridge",12,5,2,1,130,2,47.565885,-122.368899,"2015-12-15 21:10:42.596926"
"2312",7938153,110120,"Private room",NA,"Seward Park",5,5,2,1,90,1,47.551769,-122.261777,"2015-12-15 21:10:41.336813"
"2313",8340841,43963978,"Entire home/apt",NA,"Broadway",8,5,2,1,125,7,47.62589,-122.316657,"2015-12-15 21:10:36.031454"
"2314",8103365,12707568,"Entire home/apt",NA,"Belltown",1,4,2,0,150,3,47.617004,-122.35398,"2015-12-15 21:10:34.346673"
"2315",1097766,6033000,"Private room",NA,"Olympic Hills",10,5,2,1,55,1,47.72323,-122.303732,"2015-12-15 21:10:30.886502"
"2316",9329507,29698751,"Entire home/apt",NA,"Fremont",0,NA,2,1,195,1,47.657059,-122.350806,"2015-12-15 21:10:29.188472"
"2317",6517594,6950390,"Entire home/apt",NA,"Lower Queen Anne",1,5,2,1,190,3,47.619741,-122.353689,"2015-12-15 21:10:27.949279"
"2318",8049470,42509172,"Private room",NA,"Leschi",14,5,2,1,59,1,47.602974,-122.29342,"2015-12-15 21:10:26.452135"
"2319",387079,1121532,"Entire home/apt",NA,"Broadway",41,4.5,4,1,119,2,47.622021,-122.323985,"2015-12-15 21:10:23.765723"
"2320",8597800,10657225,"Private room",NA,"Columbia City",4,5,4,1,49,1,47.554873,-122.277833,"2015-12-15 21:10:19.477780"
"2321",9558353,2911360,"Entire home/apt",NA,"University District",1,5,2,0,70,2,47.661485,-122.315693,"2015-12-15 21:10:17.404872"
"2322",2769088,5067360,"Entire home/apt",NA,"West Woodland",12,3.5,4,2,110,2,47.668993,-122.36286,"2015-12-15 21:10:15.364545"
"2323",458191,50893,"Private room",NA,"Broadway",11,5,2,1,49,2,47.623831,-122.319304,"2015-12-15 21:10:10.801171"
"2324",86185,192355,"Private room",NA,"North Admiral",36,4.5,2,1,79,2,47.582392,-122.394478,"2015-12-15 21:10:06.754742"
"2325",8105221,15155647,"Private room",NA,"West Queen Anne",10,5,2,1,80,1,47.636874,-122.372272,"2015-12-15 21:10:04.802131"
"2326",2350464,12002224,"Entire home/apt",NA,"Montlake",17,5,NA,4,750,2,47.637444,-122.314427,"2015-12-15 21:09:59.799970"
"2327",7803176,29629669,"Private room",NA,"Phinney Ridge",6,5,2,1,50,1,47.678552,-122.365822,"2015-12-15 21:09:57.507991"
"2328",7263506,38027634,"Entire home/apt",NA,"Seward Park",5,5,3,0,80,NA,47.557083,-122.275046,"2015-12-15 21:09:54.670625"
"2329",953595,5177328,"Entire home/apt",NA,"West Queen Anne",42,5,4,1,105,2,47.639123,-122.365666,"2015-12-15 21:09:52.348457"
"2330",47491,215230,"Private room",NA,"Wedgwood",37,4.5,1,1,60,3,47.692465,-122.286884,"2015-12-15 21:09:47.870336"
"2331",9345786,40638620,"Private room",NA,"Matthews Beach",0,NA,2,1,65,1,47.700326,-122.27789,"2015-12-15 21:09:44.185228"
"2332",4211836,8904803,"Private room",NA,"Green Lake",4,5,2,1,79,1,47.681106,-122.323946,"2015-12-15 21:09:32.700082"
"2333",9881235,50838205,"Entire home/apt",NA,"North Queen Anne",0,NA,2,1,75,1,47.648638,-122.375721,"2015-12-15 21:09:30.749952"
"2334",7241905,26713142,"Entire home/apt",NA,"Atlantic",7,5,2,1,115,1,47.600113,-122.303754,"2015-12-15 21:09:24.504834"
"2335",9098059,43954674,"Entire home/apt",NA,"Adams",0,NA,4,1,105,2,47.67325,-122.387332,"2015-12-15 21:09:16.454628"
"2336",1538865,8204725,"Entire home/apt",NA,"North Admiral",16,5,3,2,90,3,47.573562,-122.390993,"2015-12-15 21:09:15.150313"
"2337",4660517,12361167,"Entire home/apt",NA,"Broadway",25,5,3,1,210,1,47.623036,-122.326477,"2015-12-15 21:09:11.154341"
"2338",7953211,13240442,"Entire home/apt",NA,"Minor",3,5,NA,3,114,3,47.607511,-122.307585,"2015-12-15 21:09:08.873478"
"2339",8409969,26967583,"Private room",NA,"Seward Park",16,5,2,1,42,1,47.544961,-122.269233,"2015-12-15 21:08:52.889435"
"2340",6796066,1466280,"Private room",NA,"North Beacon Hill",10,5,1,1,60,1,47.583601,-122.313983,"2015-12-15 21:08:48.908899"
"2341",4271221,22176009,"Private room",NA,"Madrona",75,5,2,1,80,1,47.609264,-122.285732,"2015-12-15 21:08:47.159656"
"2342",529090,2457842,"Private room",NA,"Belltown",95,4.5,2,1,150,2,47.612968,-122.347775,"2015-12-15 21:08:45.545731"
"2343",9712348,2897522,"Entire home/apt",NA,"Greenwood",0,NA,4,2,180,2,47.695106,-122.349616,"2015-12-15 21:08:43.632253"
"2344",132120,378445,"Entire home/apt",NA,"Wallingford",35,4.5,4,1,110,2,47.669228,-122.335174,"2015-12-15 21:08:40.215124"
"2345",8338155,41925688,"Entire home/apt",NA,"Pioneer Square",1,NA,2,0,65,1,47.604805,-122.32806,"2015-12-15 21:08:29.597642"
"2346",9023202,47106886,"Entire home/apt",NA,"Stevens",0,NA,NA,4,449,4,47.633892,-122.304288,"2015-12-15 21:08:26.197791"
"2347",5310503,13439814,"Shared room",NA,"Roosevelt",18,5,1,1,33,2,47.685272,-122.317551,"2015-12-15 21:08:24.839176"
"2348",2508065,12836602,"Entire home/apt",NA,"Highland Park",5,5,4,2,129,2,47.518818,-122.352598,"2015-12-15 21:08:17.553924"
"2349",4264043,22134250,"Entire home/apt",NA,"Belltown",75,4.5,2,0,75,2,47.614119,-122.341297,"2015-12-15 21:08:15.354660"
"2350",4127381,21409264,"Entire home/apt",NA,"Wallingford",40,4.5,2,1,75,2,47.658261,-122.336937,"2015-12-15 21:08:13.285828"
"2351",4084712,21184497,"Entire home/apt",NA,"Atlantic",43,4.5,4,2,115,1,47.593612,-122.3098,"2015-12-15 21:08:11.474295"
"2352",284480,1481380,"Entire home/apt",NA,"North Delridge",0,NA,4,2,129,2,47.56783,-122.370046,"2015-12-15 21:08:04.816406"
"2353",9304465,15697627,"Entire home/apt",NA,"First Hill",0,NA,2,1,100,1,47.610489,-122.325329,"2015-12-15 20:40:44.480532"
"2354",4661374,23423764,"Entire home/apt",NA,"Belltown",1,5,2,0,79,2,47.61554,-122.343342,"2015-12-15 20:40:42.771071"
"2355",281789,31509,"Private room",NA,"Broadway",5,5,2,1,99,NA,47.619883,-122.319613,"2015-12-15 20:40:41.321582"
"2356",6926511,20266233,"Entire home/apt",NA,"Greenwood",5,5,NA,2,235,2,47.686603,-122.348541,"2015-12-15 20:40:36.836072"
"2357",3562617,17937451,"Entire home/apt",NA,"Lower Queen Anne",27,4.5,2,2,200,1,47.626321,-122.357367,"2015-12-15 20:40:34.680186"
"2358",1599856,8527472,"Entire home/apt",NA,"Columbia City",134,4.5,NA,2,120,2,47.556727,-122.286183,"2015-12-15 20:40:32.889591"
"2359",7518794,16159031,"Entire home/apt",NA,"Broadway",7,4.5,2,0,120,2,47.617055,-122.325925,"2015-12-15 20:40:31.715475"
"2360",5459895,24689607,"Entire home/apt",NA,"Belltown",1,4,5,2,229,1,47.613259,-122.345147,"2015-12-15 20:40:23.446647"
"2361",6079131,30112460,"Entire home/apt",NA,"Fairmount Park",28,5,2,0,88,2,47.556291,-122.377002,"2015-12-15 20:40:20.293575"
"2362",9352536,48539738,"Private room",NA,"Lower Queen Anne",0,NA,1,1,46,30,47.625794,-122.360757,"2015-12-15 20:40:11.772397"
"2363",8240758,15785670,"Entire home/apt",NA,"Adams",2,4,2,1,75,3,47.674819,-122.387521,"2015-12-15 20:40:07.438072"
"2364",2441908,12483454,"Entire home/apt",NA,"West Woodland",72,5,5,1,116,2,47.675916,-122.370474,"2015-12-15 20:40:02.054235"
"2365",3096191,2911360,"Entire home/apt",NA,"University District",8,3.5,NA,2,150,1,47.663218,-122.304371,"2015-12-15 20:39:59.620553"
"2366",8690491,15433538,"Entire home/apt",NA,"Lower Queen Anne",9,5,2,0,98,2,47.62683,-122.357398,"2015-12-15 20:39:57.675760"
"2367",6766708,8534462,"Entire home/apt",NA,"Belltown",3,5,NA,2,350,3,47.615344,-122.332741,"2015-12-15 20:39:56.593232"
"2368",4226386,21933958,"Shared room",NA,"Pioneer Square",0,NA,1,1,75,1,47.601643,-122.333577,"2015-12-15 20:39:55.136037"
"2369",7988436,6531875,"Private room",NA,"Genesee",16,5,2,1,65,1,47.561364,-122.385107,"2015-12-15 20:39:53.995368"
"2370",9432322,7612120,"Entire home/apt",NA,"First Hill",0,NA,1,0,72,4,47.608086,-122.327992,"2015-12-15 20:39:51.957610"
"2371",4768038,24596657,"Private room",NA,"Broadway",44,5,2,1,150,2,47.630101,-122.313119,"2015-12-15 20:39:49.643321"
"2372",2881446,5506237,"Entire home/apt",NA,"Belltown",11,4.5,4,0,150,3,47.615409,-122.348619,"2015-12-15 20:39:47.577105"
"2373",6154478,31926188,"Entire home/apt",NA,"Green Lake",11,5,2,1,111,1,47.686532,-122.337773,"2015-12-15 20:39:46.099771"
"2374",3123041,597729,"Private room",NA,"Southeast Magnolia",77,5,2,1,75,2,47.644179,-122.383847,"2015-12-15 20:39:41.830329"
"2375",7368599,11279708,"Entire home/apt",NA,"Haller Lake",3,4.5,NA,3,200,NA,47.707579,-122.336808,"2015-12-15 20:39:37.598740"
"2376",9157232,724729,"Private room",NA,"Ravenna",1,4,1,1,50,5,47.667119,-122.297679,"2015-12-15 20:39:34.589228"
"2377",7636185,2777369,"Entire home/apt",NA,"North Beacon Hill",20,5,3,0,85,1,47.572876,-122.309877,"2015-12-15 20:39:29.616509"
"2378",1928010,8315334,"Private room",NA,"Broadway",132,5,2,1,79,1,47.624918,-122.326038,"2015-12-15 20:39:27.173542"
"2379",8704964,45697001,"Shared room",NA,"South Lake Union",0,NA,4,1,100,1,47.625472,-122.337479,"2015-12-15 20:39:22.575102"
"2380",8483744,39833154,"Entire home/apt",NA,"Greenwood",0,NA,4,1,69,2,47.690574,-122.351628,"2015-12-15 20:39:20.190625"
"2381",6676993,3609538,"Entire home/apt",NA,"East Queen Anne",0,NA,3,1,100,1,47.634979,-122.347636,"2015-12-15 20:39:11.951442"
"2382",794633,2012892,"Entire home/apt",NA,"Harrison/Denny-Blaine",268,5,2,1,79,1,47.625361,-122.291518,"2015-12-15 20:39:10.947449"
"2383",7746170,40716728,"Private room",NA,"Fairmount Park",12,4,2,1,65,1,47.557318,-122.377782,"2015-12-15 20:39:08.895295"
"2384",7536074,39485528,"Entire home/apt",NA,"University District",1,NA,2,2,185,1,47.658258,-122.313566,"2015-12-15 20:39:06.749536"
"2385",1184846,6458694,"Entire home/apt",NA,"Wallingford",32,5,2,1,120,3,47.649831,-122.334331,"2015-12-15 20:39:05.780384"
