"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"8305",6197031,28431173,"Private room",NA,NA,3,5,2,1,69,1,25.783709,-80.141826,"2016-09-14 09:33:50.218597"
"8306",11864741,5085326,"Private room",NA,NA,0,NA,4,1,200,2,25.785035,-80.137685,"2016-09-14 09:38:44.588861"
"8307",12250278,23369611,"Private room",NA,NA,0,NA,2,1,80,1,25.820652,-80.191576,"2016-09-14 07:40:38.557369"
"8308",15025753,49111730,"Private room",NA,NA,0,NA,3,1,55,1,25.854921,-80.131882,"2016-09-14 12:26:32.224665"
"8309",12094235,2719183,"Private room",NA,NA,37,4.5,2,1,49,3,25.858163,-80.133779,"2016-09-14 10:23:00.102883"
"8310",11760742,62591614,"Private room",NA,NA,0,NA,2,1,130,1,25.847103,-80.158138,"2016-09-14 06:35:38.755052"
"8311",4541917,2595250,"Private room",NA,NA,18,4.5,1,1,25,2,25.814291,-80.215196,"2016-09-14 10:42:52.962623"
"8312",12834180,70057954,"Private room",NA,NA,0,NA,2,1,300,1,25.784838,-80.190598,"2016-09-14 06:13:51.552911"
"8313",13700847,38193245,"Private room",NA,NA,1,NA,3,1,135,1,25.792428,-80.187632,"2016-09-14 04:44:36.887310"
"8314",12539793,6662124,"Private room",NA,NA,0,NA,2,1,35,1,25.830254,-80.218908,"2016-09-14 06:53:07.537273"
"8315",13175059,73653409,"Private room",NA,NA,0,NA,3,1,57,NA,25.791197,-80.142983,"2016-09-14 06:26:40.248802"
"8316",14073150,50604494,"Private room",NA,NA,4,3,1,1,82,3,25.786727,-80.144111,"2016-09-14 05:37:58.096393"
"8317",11869255,7337708,"Private room",NA,NA,3,5,2,1,70,2,25.84829,-80.15821,"2016-09-14 09:45:20.715842"
"8318",14671004,26162462,"Private room",NA,NA,1,NA,2,1,80,1,25.79517,-80.187529,"2016-09-14 12:18:39.174665"
"8319",14736644,45031530,"Private room",NA,NA,0,NA,1,1,40,3,25.845879,-80.147426,"2016-09-14 05:12:39.839113"
"8320",14897812,93508089,"Private room",NA,NA,0,NA,2,1,41,1,25.847583,-80.173818,"2016-09-14 07:02:44.415423"
"8321",8574381,34368350,"Private room",NA,NA,24,5,2,1,150,1,25.790988,-80.187059,"2016-09-14 09:41:45.457369"
"8322",14803993,86580561,"Private room",NA,NA,0,NA,2,1,195,2,25.848172,-80.173839,"2016-09-14 06:38:32.328641"
"8323",11418156,56785767,"Private room",NA,NA,0,NA,2,1,92,5,25.797599,-80.128245,"2016-09-14 12:12:20.643981"
"8324",13702048,52270745,"Private room",NA,NA,0,NA,2,1,80,1,25.808285,-80.188107,"2016-09-14 12:12:55.228482"
"8325",13637520,57568760,"Private room",NA,NA,0,NA,2,1,39,2,25.802656,-80.187517,"2016-09-14 09:53:13.636951"
"8326",13723661,50068749,"Private room",NA,NA,1,NA,2,1,65,3,25.803865,-80.125871,"2016-09-14 11:37:58.967738"
"8327",13924109,21258645,"Private room",NA,NA,2,NA,3,1,49,1,25.77811,-80.137775,"2016-09-14 10:28:19.819261"
"8328",14859345,93056219,"Private room",NA,NA,0,NA,2,1,159,1,25.771526,-80.189279,"2016-09-14 10:45:33.464151"
"8329",11042268,4454062,"Private room",NA,NA,6,5,3,1,35,7,25.770261,-80.210878,"2016-09-14 04:25:43.290297"
"8330",9205495,13736545,"Private room",NA,NA,46,4.5,4,1,65,NA,25.748267,-80.209621,"2016-09-14 04:23:17.524001"
"8331",12175253,59661612,"Private room",NA,NA,28,5,2,1,50,1,25.735121,-80.256557,"2016-09-14 12:26:28.796616"
"8332",2884278,14712271,"Private room",NA,NA,17,4.5,1,1,38,2,25.764675,-80.245614,"2016-09-14 09:36:08.208638"
"8333",14950541,66109993,"Private room",NA,NA,0,NA,2,1,48,2,25.766077,-80.189092,"2016-09-14 05:58:24.408209"
"8334",13089514,63963313,"Private room",NA,NA,3,5,2,1,75,1,25.760329,-80.262672,"2016-09-14 07:52:16.188465"
"8335",13578927,75744114,"Private room",NA,NA,4,3.5,3,1,29,NA,25.744295,-80.221131,"2016-09-14 04:32:06.520835"
"8336",12731440,69228758,"Private room",NA,NA,28,4.5,2,1,45,1,25.800241,-80.19181,"2016-09-14 12:28:39.024789"
"8337",14949890,94085854,"Private room",NA,NA,0,NA,3,1,80,1,25.782714,-80.194207,"2016-09-14 04:43:19.730015"
"8338",14399341,12878437,"Private room",NA,NA,0,NA,5,1,300,15,25.844285,-80.122036,"2016-09-14 08:39:47.705045"
"8339",6386644,4941805,"Private room",NA,NA,2,NA,3,1,82,5,25.859867,-80.119758,"2016-09-14 09:48:39.840018"
"8340",5298343,2719183,"Private room",NA,NA,1,NA,2,1,49,1,25.858137,-80.132406,"2016-09-14 07:30:48.351695"
"8341",6521736,25543751,"Private room",NA,NA,49,5,1,1,70,1,25.851218,-80.122433,"2016-09-14 08:32:39.457580"
"8342",12985637,71516464,"Private room",NA,NA,4,5,2,1,90,1,25.840106,-80.120648,"2016-09-14 12:00:16.309200"
"8343",13801861,81170663,"Private room",NA,NA,1,NA,3,1,125,1,25.825427,-80.134128,"2016-09-14 10:33:55.156029"
"8344",2396549,11944467,"Private room",NA,NA,36,4.5,2,1,75,1,25.81669,-80.129412,"2016-09-14 10:00:13.625412"
"8345",13773518,2624609,"Private room",NA,NA,0,NA,2,1,120,NA,25.826049,-80.128588,"2016-09-14 05:49:17.886808"
"8346",8814234,46174259,"Private room",NA,NA,0,NA,2,1,65,2,25.807338,-80.125799,"2016-09-14 08:20:48.389254"
"8347",13773959,2624609,"Private room",NA,NA,0,NA,2,1,120,NA,25.825474,-80.129076,"2016-09-14 06:41:55.259833"
"8348",13671191,49831811,"Private room",NA,NA,0,NA,2,1,45,1,25.853914,-80.159283,"2016-09-14 08:25:22.999828"
"8349",439221,2001588,"Private room",NA,NA,6,5,2,1,50,3,25.843208,-80.185928,"2016-09-14 10:33:37.607412"
"8350",14312776,87494634,"Private room",NA,NA,1,NA,3,1,80,1,25.846849,-80.145766,"2016-09-14 09:19:28.561489"
"8351",8046469,31807802,"Private room",NA,NA,36,5,2,1,99,1,25.800533,-80.187558,"2016-09-14 12:03:34.547235"
"8352",8955872,46790618,"Private room",NA,NA,24,5,1,1,59,1,25.794999,-80.188863,"2016-09-14 05:42:27.185535"
"8353",13508035,127360,"Private room",NA,NA,3,4.5,2,1,40,1,25.76251,-80.220591,"2016-09-14 04:33:38.464606"
"8354",14800079,76572934,"Entire home/apt",NA,NA,0,NA,4,1,250,2,25.727136,-80.241663,"2016-10-15 19:55:44.318351"
"8355",14627240,76572934,"Entire home/apt",NA,NA,0,NA,4,1,250,2,25.726382,-80.241369,"2016-10-15 19:55:23.247218"
"8356",15355492,28963267,"Entire home/apt",NA,NA,0,NA,2,0,90,1,25.776826,-80.190363,"2016-10-15 19:55:04.133146"
"8357",14808386,75744114,"Shared room",NA,NA,0,NA,6,1,17,2,25.742923,-80.222351,"2016-10-15 19:53:56.909550"
"8358",10807781,24999407,"Entire home/apt",NA,NA,1,NA,4,1,180,1,25.759534,-80.190335,"2016-10-15 19:53:39.177193"
"8359",13360799,13736545,"Private room",NA,NA,22,4.5,4,1,35,NA,25.749109,-80.207901,"2016-10-15 19:53:25.405562"
"8360",14695064,42462542,"Entire home/apt",NA,NA,0,NA,2,1,28,1,25.760548,-80.277411,"2016-10-15 19:52:57.889090"
"8361",15250552,64822741,"Entire home/apt",NA,NA,0,NA,2,1,90,1,25.83245,-80.185785,"2016-10-15 19:51:50.180407"
"8362",9652779,26152024,"Private room",NA,NA,1,NA,2,1,105,1,25.851772,-80.121272,"2016-10-15 19:46:41.083954"
"8363",15499371,99551292,"Entire home/apt",NA,NA,0,NA,4,1,250,1,25.781674,-80.189187,"2016-10-15 19:46:32.605688"
"8364",15362917,89282161,"Private room",NA,NA,0,NA,2,1,50,1,25.82762,-80.198251,"2016-10-15 19:44:03.148479"
"8365",12255171,57313824,"Private room",NA,NA,4,5,2,1,78,3,25.801178,-80.18812,"2016-10-15 19:43:57.051360"
"8366",9774064,50389882,"Entire home/apt",NA,NA,2,NA,2,1,100,7,25.782023,-80.138209,"2016-10-15 19:43:04.582773"
"8367",14030850,32162649,"Entire home/apt",NA,NA,4,5,10,5,2250,3,25.785704,-80.188004,"2016-10-15 19:42:40.351795"
"8368",14822240,91995688,"Entire home/apt",NA,NA,0,NA,4,2,799,NA,25.829723,-80.120805,"2016-10-15 19:41:46.212105"
"8369",13680180,28650869,"Entire home/apt",NA,NA,11,4.5,2,1,55,1,25.790668,-80.267324,"2016-10-15 19:41:30.074120"
"8370",8512349,2678822,"Private room",NA,NA,0,NA,1,1,70,7,25.782558,-80.195544,"2016-10-15 19:40:47.180484"
"8371",9511092,49283294,"Private room",NA,NA,2,NA,2,1,50,1,25.801762,-80.190043,"2016-10-15 19:38:08.516424"
"8372",9791340,30972391,"Entire home/apt",NA,NA,31,4,4,0,120,2,25.826517,-80.121805,"2016-10-15 19:37:50.242380"
"8373",14487001,6847485,"Entire home/apt",NA,NA,1,NA,2,0,75,2,25.755769,-80.258599,"2016-10-15 19:34:49.715491"
"8374",4000163,20739133,"Entire home/apt",NA,NA,0,NA,2,1,200,1,25.777506,-80.139007,"2016-10-15 19:33:54.905255"
"8375",11801362,61242172,"Private room",NA,NA,1,NA,2,1,225,1,25.770794,-80.193187,"2016-10-15 19:30:24.198197"
"8376",12152403,5264666,"Entire home/apt",NA,NA,20,4.5,3,0,99,1,25.778003,-80.134383,"2016-10-15 19:29:12.575909"
"8377",9628419,26971789,"Private room",NA,NA,0,NA,2,1,90,3,25.830954,-80.1842,"2016-10-15 19:28:03.055414"
"8378",12322598,14119062,"Entire home/apt",NA,NA,0,NA,6,2,199,1,25.741259,-80.237116,"2016-10-15 19:27:53.136330"
"8379",15266051,30317781,"Shared room",NA,NA,1,NA,2,1,32,1,25.764761,-80.193752,"2016-10-15 19:27:18.731905"
"8380",9532570,45759405,"Private room",NA,NA,0,NA,2,1,99,1,25.793693,-80.186536,"2016-10-15 19:26:50.081637"
"8381",8010339,20034285,"Entire home/apt",NA,NA,1,NA,6,2,300,1,25.768032,-80.188945,"2016-10-15 19:15:47.369401"
"8382",9390230,48069833,"Private room",NA,NA,0,NA,2,1,100,1,25.806112,-80.186259,"2016-10-15 19:14:52.088631"
"8383",14612734,40745631,"Entire home/apt",NA,NA,0,NA,4,1,500,1,25.772193,-80.140384,"2016-10-15 19:11:49.694786"
"8384",10709899,10813804,"Entire home/apt",NA,NA,15,5,3,0,69,3,25.851565,-80.160827,"2016-10-15 19:11:43.115364"
"8385",14669892,91164725,"Entire home/apt",NA,NA,0,NA,4,1,150,1,25.767432,-80.135072,"2016-10-15 19:11:32.692386"
"8386",10040566,51538904,"Entire home/apt",NA,NA,0,NA,2,1,81,1,25.762844,-80.269726,"2016-10-15 19:11:29.360664"
"8387",11904661,63483640,"Entire home/apt",NA,NA,3,5,4,2,120,1,25.756372,-80.260785,"2016-10-15 19:10:58.969232"
"8388",15484688,99420074,"Entire home/apt",NA,NA,0,NA,3,0,200,3,25.793746,-80.186195,"2016-10-15 19:10:28.602365"
"8389",15453647,94432514,"Entire home/apt",NA,NA,0,NA,6,2,150,5,25.853354,-80.156768,"2016-10-15 19:09:58.772959"
"8390",5298602,27445612,"Entire home/apt",NA,NA,18,4,4,2,115,3,25.735176,-80.236626,"2016-10-15 19:08:57.189179"
"8391",3433782,11553118,"Entire home/apt",NA,NA,109,4.5,4,1,50,2,25.775739,-80.135963,"2016-10-15 19:08:02.672111"
"8392",7932994,6263369,"Private room",NA,NA,5,4.5,2,1,75,5,25.785358,-80.142711,"2016-10-15 19:07:46.717919"
"8393",9402024,12297088,"Entire home/apt",NA,NA,13,4.5,5,1,190,2,25.794385,-80.186807,"2016-10-15 19:07:33.271176"
"8394",10771608,55713880,"Entire home/apt",NA,NA,2,NA,3,0,60,2,25.867876,-80.123237,"2016-10-15 19:06:40.585546"
"8395",3238767,5569298,"Entire home/apt",NA,NA,7,3,4,3,100,1,25.757462,-80.231867,"2016-10-15 19:05:29.032504"
"8396",14456433,81462362,"Private room",NA,NA,2,NA,2,1,74,1,25.804154,-80.196016,"2016-10-15 19:04:26.924308"
"8397",4603984,23857822,"Private room",NA,NA,106,4.5,2,1,55,1,25.781445,-80.202448,"2016-10-15 19:03:18.092825"
"8398",15073802,34223871,"Shared room",NA,NA,4,5,1,1,53,1,25.786675,-80.142828,"2016-10-15 19:01:47.257376"
"8399",15220431,94566833,"Private room",NA,NA,0,NA,2,1,84,1,25.816976,-80.12737,"2016-10-15 19:48:49.629669"
"8400",5913800,21468168,"Entire home/apt",NA,NA,18,5,4,1,150,3,25.765554,-80.191621,"2016-10-15 19:48:05.032792"
"8401",10365310,4266482,"Entire home/apt",NA,NA,0,NA,3,1,75,1,25.846898,-80.186035,"2016-10-15 19:01:20.188298"
"8402",14943726,86122749,"Entire home/apt",NA,NA,0,NA,2,1,200,3,25.764212,-80.191283,"2016-10-15 19:00:05.064507"
"8403",15419225,22564344,"Private room",NA,NA,0,NA,4,1,102,1,25.770971,-80.194866,"2016-10-15 18:58:00.832229"
"8404",15112242,32844598,"Private room",NA,NA,0,NA,1,1,50,4,25.845536,-80.191765,"2016-10-15 18:57:39.430547"
"8405",6504851,4140161,"Entire home/apt",NA,NA,5,5,4,1,200,1,25.847947,-80.120459,"2016-10-15 18:48:16.992725"
"8406",10804675,55928463,"Entire home/apt",NA,NA,6,4.5,6,2,250,1,25.768042,-80.189735,"2016-10-15 18:46:24.685398"
"8407",14804328,1400016,"Entire home/apt",NA,NA,0,NA,4,2,96,NA,25.806544,-80.185697,"2016-10-15 18:45:04.797674"
"8408",14022573,83907245,"Entire home/apt",NA,NA,0,NA,4,0,140,1,25.767698,-80.195816,"2016-10-15 18:44:55.974406"
"8409",12053905,904645,"Entire home/apt",NA,NA,9,5,4,1,129,1,25.789999,-80.141472,"2016-10-15 18:43:19.093546"
"8410",1970029,2062647,"Entire home/apt",NA,NA,64,4.5,8,4,295,1,25.854333,-80.143885,"2016-10-15 18:42:51.557672"
"8411",3615606,17007603,"Entire home/apt",NA,NA,6,4.5,4,0,120,5,25.844811,-80.1207,"2016-10-15 18:42:43.921576"
"8412",8354786,1469875,"Entire home/apt",NA,NA,3,4.5,2,1,100,7,25.790258,-80.140647,"2016-10-15 18:39:48.816793"
"8413",7426288,37757209,"Entire home/apt",NA,NA,0,NA,4,2,259,3,25.792321,-80.185517,"2016-10-15 18:39:46.236819"
"8414",14478461,89282161,"Private room",NA,NA,0,NA,2,1,45,1,25.828326,-80.197527,"2016-10-15 18:39:36.125936"
"8415",1550032,8256514,"Private room",NA,NA,22,5,2,1,67,1,25.749727,-80.225191,"2016-10-15 18:36:23.102297"
"8416",9647314,49879347,"Entire home/apt",NA,NA,9,5,2,0,100,3,25.737671,-80.239178,"2016-10-15 18:35:57.494399"
"8417",14729911,90709195,"Entire home/apt",NA,NA,0,NA,8,3,199,NA,25.731582,-80.292988,"2016-10-15 18:35:55.008606"
"8418",15309712,93913482,"Entire home/apt",NA,NA,0,NA,1,1,400,1,25.831848,-80.184038,"2016-10-15 18:34:51.480348"
"8419",10625407,4303601,"Entire home/apt",NA,NA,1,NA,6,3,390,NA,25.736813,-80.226593,"2016-10-15 18:34:51.113056"
"8420",13701758,113213,"Entire home/apt",NA,NA,4,4,4,1,89,1,25.760547,-80.191784,"2016-10-15 19:25:52.136620"
"8421",13817002,113213,"Entire home/apt",NA,NA,0,NA,4,1,89,1,25.760275,-80.191364,"2016-10-15 19:24:47.120190"
"8422",14232994,1485212,"Entire home/apt",NA,NA,0,NA,2,1,110,1,25.845992,-80.17344,"2016-10-15 19:21:54.439067"
"8423",14799563,76572934,"Entire home/apt",NA,NA,0,NA,4,1,250,2,25.72849,-80.239924,"2016-10-15 19:21:06.313650"
"8424",13769826,80788456,"Entire home/apt",NA,NA,0,NA,6,3,195,2,25.729796,-80.252787,"2016-10-15 19:19:51.189762"
"8425",3591796,1400016,"Entire home/apt",NA,NA,6,4.5,5,2,196,4,25.760643,-80.221987,"2016-10-15 19:19:31.082216"
"8426",13563603,75469832,"Entire home/apt",NA,NA,0,NA,4,1,180,1,25.791402,-80.129307,"2016-10-15 19:17:48.501491"
"8427",4762899,24574999,"Entire home/apt",NA,NA,21,5,4,1,100,1,25.790482,-80.236738,"2016-10-15 18:32:35.514855"
"8428",11235903,2030587,"Entire home/apt",NA,NA,3,4.5,6,2,185,NA,25.788273,-80.143009,"2016-10-15 18:30:01.650402"
"8429",14691782,49400743,"Entire home/apt",NA,NA,1,NA,2,1,42,1,25.734647,-80.237658,"2016-10-15 18:28:49.724490"
"8430",10645188,54967499,"Private room",NA,NA,34,5,2,1,90,1,25.767431,-80.190475,"2016-10-15 18:21:47.649717"
"8431",11987688,51837766,"Entire home/apt",NA,NA,10,5,3,1,115,3,25.785739,-80.144812,"2016-10-15 18:21:25.896889"
"8432",14305518,25517589,"Entire home/apt",NA,NA,2,NA,4,1,65,1,25.831147,-80.185066,"2016-10-15 18:20:28.880924"
"8433",14689069,90400670,"Private room",NA,NA,3,4.5,2,1,74,4,25.781792,-80.188653,"2016-10-15 18:19:18.918103"
"8434",13591342,30468025,"Entire home/apt",NA,NA,0,NA,2,1,89,2,25.745206,-80.236517,"2016-10-15 18:18:49.145267"
"8435",6637644,30895715,"Entire home/apt",NA,NA,5,5,2,1,135,6,25.787957,-80.145251,"2016-10-15 18:16:46.115760"
"8436",12269623,4326608,"Entire home/apt",NA,NA,0,NA,2,1,100,7,25.778475,-80.138397,"2016-10-15 18:15:40.419415"
"8437",9301651,48284974,"Entire home/apt",NA,NA,0,NA,14,4,350,3,25.849312,-80.155004,"2016-10-15 18:15:18.842646"
"8438",15494600,44995980,"Entire home/apt",NA,NA,0,NA,4,1,99,1,25.777945,-80.134273,"2016-10-15 18:14:49.144163"
"8439",6882477,36063242,"Entire home/apt",NA,NA,0,NA,6,3,395,1,25.700491,-80.167367,"2016-10-15 18:14:18.692675"
"8440",9996661,51355326,"Entire home/apt",NA,NA,0,NA,3,0,80,1,25.774149,-80.186946,"2016-10-15 18:14:12.742506"
"8441",6466261,2030587,"Entire home/apt",NA,NA,15,4.5,6,2,199,NA,25.788112,-80.144954,"2016-10-15 18:13:11.413877"
"8442",10069711,51660749,"Entire home/apt",NA,NA,2,NA,4,2,300,3,25.769271,-80.191667,"2016-10-15 18:13:03.907934"
"8443",13396132,26419375,"Entire home/apt",NA,NA,7,5,5,2,91,2,25.75614,-80.259996,"2016-10-15 18:12:23.045272"
"8444",15206896,34378608,"Entire home/apt",NA,NA,0,NA,4,1,150,NA,25.762019,-80.253649,"2016-10-15 18:07:39.858894"
"8445",14339926,12059259,"Private room",NA,NA,1,NA,2,1,55,1,25.79489,-80.200252,"2016-10-15 18:55:59.721919"
"8446",15043201,95049102,"Private room",NA,NA,0,NA,2,1,41,1,25.774751,-80.213378,"2016-10-15 18:55:29.355430"
"8447",15033662,94943542,"Private room",NA,NA,3,4,3,1,40,1,25.798975,-80.192981,"2016-10-15 18:55:01.432222"
"8448",9634305,7362795,"Private room",NA,NA,1,NA,2,1,60,1,25.808693,-80.188631,"2016-10-15 18:54:13.983949"
"8449",858258,3972899,"Entire home/apt",NA,NA,5,4.5,4,2,250,4,25.760817,-80.190989,"2016-10-15 18:52:06.619593"
"8450",15443194,2212874,"Entire home/apt",NA,NA,0,NA,6,3,350,7,25.850902,-80.159652,"2016-10-15 18:52:00.331903"
"8451",8665370,45525100,"Entire home/apt",NA,NA,36,4,6,3,150,2,25.761342,-80.280143,"2016-10-15 18:50:46.424758"
"8452",14975873,47205502,"Private room",NA,NA,0,NA,1,1,50,2,25.85132,-80.176364,"2016-10-15 18:49:41.911013"
"8453",10209967,3082920,"Entire home/apt",NA,NA,2,NA,2,1,125,2,25.766091,-80.195042,"2016-10-15 18:02:18.958504"
"8454",15196352,92055364,"Entire home/apt",NA,NA,0,NA,4,0,100,2,25.762187,-80.226529,"2016-10-15 18:02:10.894993"
"8455",7200034,8600711,"Private room",NA,NA,2,NA,2,1,65,2,25.764134,-80.219154,"2016-10-15 18:00:30.442086"
"8456",4751860,22726390,"Shared room",NA,NA,22,5,1,1,40,1,25.847971,-80.147706,"2016-10-15 17:59:54.012852"
"8457",10140672,13078301,"Entire home/apt",NA,NA,21,5,5,2,175,NA,25.788646,-80.143137,"2016-10-15 17:53:25.838847"
"8458",15187262,15705132,"Entire home/apt",NA,NA,0,NA,4,1,59,2,25.731425,-80.294362,"2016-10-15 17:53:16.527111"
"8459",10766819,55682982,"Shared room",NA,NA,7,4.5,6,1,35,1,25.772083,-80.352412,"2016-10-15 17:51:21.649615"
"8460",14625316,76572934,"Entire home/apt",NA,NA,0,NA,4,1,250,2,25.727094,-80.240106,"2016-10-15 17:51:18.943336"
"8461",15255033,28178110,"Entire home/apt",NA,NA,0,NA,2,1,135,NA,25.808942,-80.192722,"2016-10-15 17:50:58.513318"
"8462",2337147,11935966,"Entire home/apt",NA,NA,0,NA,5,2,400,1,25.773661,-80.257632,"2016-10-15 17:49:45.238315"
"8463",3125883,15878648,"Shared room",NA,NA,0,NA,1,1,60,1,25.870782,-80.170988,"2016-10-15 17:47:54.330859"
"8464",764612,4030468,"Private room",NA,NA,16,4.5,2,1,55,1,25.786532,-80.1422,"2016-10-15 17:47:41.210834"
"8465",14626325,76572934,"Entire home/apt",NA,NA,0,NA,4,1,250,2,25.726708,-80.239638,"2016-10-15 17:46:26.716170"
"8466",2247414,11477769,"Entire home/apt",NA,NA,9,5,2,1,200,2,25.791022,-80.141938,"2016-10-15 17:46:18.350160"
"8467",12230071,44929314,"Entire home/apt",NA,NA,0,NA,4,1,135,3,25.762461,-80.190618,"2016-10-15 17:45:50.017838"
"8468",823931,4325959,"Entire home/apt",NA,NA,16,5,4,1,135,1,25.834926,-80.184342,"2016-10-15 17:43:26.186164"
"8469",14625843,76572934,"Entire home/apt",NA,NA,0,NA,6,2,360,2,25.72647,-80.241358,"2016-10-15 17:43:18.905705"
"8470",7182238,29331334,"Entire home/apt",NA,NA,1,NA,4,1,70,3,25.786884,-80.22336,"2016-10-15 17:41:47.898978"
"8471",15360016,98041730,"Entire home/apt",NA,NA,0,NA,6,3,400,5,25.789431,-80.168495,"2016-10-15 17:39:24.907258"
"8472",12825191,22859178,"Entire home/apt",NA,NA,1,NA,4,2,160,3,25.768412,-80.197249,"2016-10-15 17:37:16.783729"
"8473",15482917,1637046,"Private room",NA,NA,0,NA,2,1,150,1,25.806458,-80.193626,"2016-10-15 17:35:58.589099"
"8474",7159557,4303601,"Entire home/apt",NA,NA,22,4.5,2,0,119,1,25.737239,-80.228788,"2016-10-15 17:35:54.161864"
"8475",1814178,6268293,"Entire home/apt",NA,NA,63,4.5,2,0,90,3,25.765088,-80.228498,"2016-10-15 17:35:37.524861"
"8476",9390017,29227319,"Entire home/apt",NA,NA,19,4.5,3,1,54,1,25.865201,-80.121151,"2016-10-15 17:35:16.761951"
"8477",14800302,76572934,"Entire home/apt",NA,NA,0,NA,3,1,250,2,25.726562,-80.241038,"2016-10-15 18:28:02.839177"
"8478",11067807,47102875,"Entire home/apt",NA,NA,0,NA,16,8,10000,3,25.779594,-80.159189,"2016-10-15 18:27:45.821205"
"8479",14222658,49582953,"Entire home/apt",NA,NA,0,NA,3,1,89,3,25.78998,-80.141504,"2016-10-15 18:27:43.084797"
"8480",6131556,31808591,"Entire home/apt",NA,NA,5,4.5,6,2,160,10,25.768872,-80.193235,"2016-10-15 18:27:15.882356"
"8481",8515202,6644487,"Private room",NA,NA,17,5,1,1,79,1,25.79602,-80.187951,"2016-10-15 18:27:12.687393"
"8482",14627387,76572934,"Entire home/apt",NA,NA,0,NA,6,2,350,2,25.727711,-80.241586,"2016-10-15 18:27:01.042330"
"8483",9886831,1299867,"Entire home/apt",NA,NA,6,4.5,3,2,125,7,25.762285,-80.199129,"2016-10-15 18:25:31.947055"
"8484",14467504,23711329,"Private room",NA,NA,1,NA,2,1,75,1,25.787727,-80.190867,"2016-10-15 18:25:28.918292"
"8485",6401514,2364392,"Entire home/apt",NA,NA,4,5,3,1,159,3,25.790544,-80.185931,"2016-10-15 17:34:36.093340"
"8486",4387289,10623438,"Entire home/apt",NA,NA,1,NA,2,0,150,3,25.772132,-80.136681,"2016-10-15 17:32:30.329429"
"8487",14625607,76572934,"Entire home/apt",NA,NA,1,NA,6,3,400,1,25.728263,-80.240951,"2016-10-15 17:30:53.867360"
"8488",14232126,71094488,"Private room",NA,NA,0,NA,2,1,75,1,25.799652,-80.186816,"2016-10-15 17:30:47.879484"
"8489",11296018,5917580,"Entire home/apt",NA,NA,1,NA,11,3,400,1,25.820193,-80.199044,"2016-10-15 17:30:36.315856"
"8490",14204425,39354423,"Entire home/apt",NA,NA,3,5,2,0,55,7,25.782004,-80.134975,"2016-10-15 17:29:47.093583"
"8491",14075673,52103716,"Entire home/apt",NA,NA,0,NA,4,1,100,2,25.751732,-80.20982,"2016-10-15 17:24:24.084356"
"8492",4892102,6744809,"Shared room",NA,NA,1,NA,2,1,125,1,25.760617,-80.36135,"2016-10-15 17:19:29.002071"
"8493",14626097,76572934,"Entire home/apt",NA,NA,0,NA,4,1,350,2,25.728284,-80.239457,"2016-10-15 17:19:02.238994"
"8494",11968807,36063242,"Entire home/apt",NA,NA,0,NA,3,1,295,3,25.696182,-80.160811,"2016-10-15 17:18:44.651145"
"8495",7918300,41753489,"Entire home/apt",NA,NA,4,5,6,2,200,19,25.760608,-80.194676,"2016-10-15 17:16:38.583244"
"8496",6369958,10813244,"Shared room",NA,NA,0,NA,1,1,50,1,25.847766,-80.182802,"2016-10-15 17:16:33.896730"
"8497",11827660,62997532,"Entire home/apt",NA,NA,1,NA,6,3,111,1,25.742656,-80.301026,"2016-10-15 17:15:18.459742"
"8498",14528725,49504759,"Entire home/apt",NA,NA,1,NA,2,1,105,1,25.770192,-80.195514,"2016-10-15 17:12:06.348400"
"8499",15087434,29482949,"Entire home/apt",NA,NA,0,NA,4,1,200,2,25.849271,-80.120507,"2016-10-15 17:09:55.710919"
"8500",14273444,32777049,"Private room",NA,NA,0,NA,2,1,85,3,25.78777,-80.190045,"2016-10-15 17:08:50.413535"
"8501",14679745,61505969,"Entire home/apt",NA,NA,0,NA,6,1,270,1,25.768118,-80.192907,"2016-10-15 17:06:43.694386"
