"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"11283",2618220,2062647,"Entire home/apt",NA,5,33,4.5,4,1,228,NA,25.84993,-80.120368,"57:11.4"
"11284",5587062,2466395,"Entire home/apt",NA,5,0,0,6,2,259,NA,25.849557,-80.121654,"57:11.4"
"11285",15868746,76742720,"Entire home/apt",NA,4,0,0,6,2,225,NA,25.86715,-80.122946,"57:11.4"
"11286",17489169,2466395,"Entire home/apt",NA,5,0,0,4,1,239,NA,25.848912,-80.120372,"57:11.3"
"11287",13449892,76742720,"Entire home/apt",NA,4,3,5,6,2,225,NA,25.86642,-80.122708,"57:11.3"
"11288",4729930,13741641,"Entire home/apt",NA,5,1,0,4,0,300,NA,25.844934,-80.120783,"57:11.3"
"11289",1534253,2466395,"Entire home/apt",NA,4,3,4.5,6,2,299,NA,25.87181,-80.12201,"57:09.9"
"11290",5716480,18819086,"Entire home/apt",NA,5,4,4.5,5,1,300,NA,25.846676,-80.119784,"57:09.9"
"11291",13584678,63792875,"Entire home/apt",NA,4,0,0,5,2,250,NA,25.883092,-80.163318,"57:09.9"
"11292",13509668,77510818,"Entire home/apt",NA,4,1,0,4,2,240,NA,25.854138,-80.127315,"57:09.9"
"11293",9716775,10782626,"Entire home/apt",NA,4,1,0,4,1,290,NA,25.849823,-80.123228,"57:08.4"
"11294",828984,3416353,"Entire home/apt",NA,5,21,4.5,4,2,299,NA,25.852391,-80.120895,"57:08.4"
"11295",12273032,18383209,"Entire home/apt",NA,4,4,4.5,8,2,250,NA,25.887576,-80.151159,"57:08.4"
"11296",12539624,243471,"Entire home/apt",NA,5,4,5,6,2,232,NA,25.837563,-80.119357,"57:08.4"
"11297",1156178,13830304,"Entire home/apt",NA,4,15,4,10,3,250,NA,25.865466,-80.122505,"57:08.4"
"11298",16221143,25616516,"Entire home/apt",NA,4,0,0,8,3,275,NA,25.864348,-80.131801,"57:06.2"
"11299",1702911,337136,"Entire home/apt",NA,5,32,4.5,6,2,200,NA,25.838428,-80.116704,"57:06.2"
"11300",16639104,96972206,"Entire home/apt",NA,4,3,5,6,2,250,NA,25.881001,-80.121806,"57:05.5"
"11301",19576290,46721332,"Entire home/apt",NA,4,0,0,4,2,275,NA,25.861464,-80.120261,"57:05.5"
"11302",10036777,42727625,"Entire home/apt",NA,5,3,3.5,6,2,210,NA,25.846346,-80.118763,"57:05.5"
"11303",15996756,17283657,"Entire home/apt",NA,4,10,4.5,6,2,200,NA,25.880849,-80.16378,"57:05.5"
"11304",2770560,858677,"Entire home/apt",NA,4,64,5,6,3,232,NA,25.865397,-80.129438,"57:05.4"
"11305",5308082,13741641,"Entire home/apt",NA,5,1,0,4,0,300,NA,25.846223,-80.11926,"57:03.7"
"11306",17433361,97400937,"Entire home/apt",NA,5,0,0,4,1,203,NA,25.834004,-80.119644,"57:02.1"
"11307",13114078,33911346,"Entire home/apt",NA,5,1,0,4,0,219,NA,25.845939,-80.119437,"57:02.1"
"11308",9836359,740449,"Entire home/apt",NA,5,1,0,5,1,209,NA,25.835019,-80.121297,"57:02.1"
"11309",17435582,97400937,"Entire home/apt",NA,5,0,0,4,1,203,NA,25.833586,-80.119625,"57:02.1"
"11310",16650682,97400937,"Entire home/apt",NA,5,0,0,4,1,203,NA,25.833428,-80.121265,"57:02.1"
"11311",17433405,97400937,"Entire home/apt",NA,5,0,0,8,2,251,NA,25.835331,-80.120601,"57:02.1"
"11312",9717486,32215041,"Entire home/apt",NA,5,3,5,5,0,216,NA,25.817621,-80.121275,"57:02.1"
"11313",15177340,5615582,"Entire home/apt",NA,4,1,0,8,2,239,NA,25.856805,-80.12064,"57:02.1"
"11314",17099301,112298516,"Entire home/apt",NA,5,0,0,4,2,290,NA,25.830645,-80.121417,"57:00.1"
"11315",9667201,49205300,"Entire home/apt",NA,3,0,0,3,1,280,NA,25.810324,-80.192029,"57:00.1"
"11316",17435570,97400937,"Entire home/apt",NA,5,0,0,4,1,203,NA,25.833455,-80.120773,"56:59.0"
"11317",6105985,7532012,"Entire home/apt",NA,5,1,0,4,0,200,NA,25.844752,-80.119459,"56:59.0"
"11318",3066706,9419684,"Entire home/apt",NA,5,6,4.5,5,1,209,NA,25.849866,-80.119383,"56:59.0"
"11319",17435578,97400937,"Entire home/apt",NA,5,0,0,8,2,241,NA,25.833351,-80.119728,"56:59.0"
"11320",11335384,11741835,"Entire home/apt",NA,4,0,0,5,2,200,NA,25.877501,-80.165063,"56:59.0"
"11321",6662524,2409142,"Entire home/apt",NA,5,18,5,6,2,260,NA,25.830198,-80.120926,"56:59.0"
"11322",4422854,12498385,"Entire home/apt",NA,5,3,4.5,6,2,255,NA,25.832929,-80.119265,"56:59.0"
"11323",7887263,22135209,"Entire home/apt",NA,3,0,0,4,1,220,NA,25.852903,-80.172696,"56:59.0"
"11324",15231255,7532012,"Entire home/apt",NA,5,2,0,8,2,300,NA,25.830345,-80.12189,"56:59.0"
"11325",8426159,44196735,"Entire home/apt",NA,5,3,2.5,6,2,220,NA,25.844868,-80.120613,"56:59.0"
"11326",5113598,23073452,"Entire home/apt",NA,5,42,5,7,0,257,NA,25.817339,-80.123214,"56:59.0"
"11327",18286514,1380861,"Entire home/apt",NA,3,1,0,4,2,300,NA,25.810241,-80.19224,"56:57.8"
"11328",67803,334732,"Entire home/apt",NA,5,1,0,4,1,219,NA,25.836572,-80.119366,"56:57.8"
"11329",14866672,2990957,"Entire home/apt",NA,5,0,0,5,1,230,NA,25.831857,-80.11994,"56:57.8"
"11330",18463447,24513317,"Entire home/apt",NA,4,0,0,7,2,250,NA,25.879473,-80.121989,"56:57.8"
"11331",17569382,92412830,"Entire home/apt",NA,4,0,0,4,1,225,NA,25.872361,-80.122116,"56:57.8"
"11332",15546131,76742720,"Entire home/apt",NA,4,1,0,6,2,225,NA,25.86731,-80.12267,"56:57.8"
"11333",9120277,11381137,"Entire home/apt",NA,5,0,0,4,1,224,NA,25.829119,-80.120711,"56:57.8"
"11334",11251011,7006239,"Entire home/apt",NA,5,0,0,4,1,213,NA,25.837402,-80.119244,"56:57.8"
"11335",2229700,11381137,"Entire home/apt",NA,5,4,3.5,6,2,217,NA,25.827822,-80.120817,"56:57.8"
"11336",11351584,3735205,"Entire home/apt",NA,5,0,0,4,1,285,NA,25.828957,-80.120424,"56:56.3"
"11337",5874292,13741641,"Entire home/apt",NA,5,1,0,6,1,250,NA,25.844253,-80.120774,"56:56.3"
"11338",15192836,10392619,"Entire home/apt",NA,4,0,0,4,1,250,NA,25.861185,-80.12362,"56:56.3"
"11339",720757,2990957,"Entire home/apt",NA,5,6,4,8,2,225,NA,25.834314,-80.120463,"56:56.3"
"11340",1027092,2495345,"Entire home/apt",NA,4,22,5,6,3,250,NA,25.87744,-80.164893,"56:56.3"
"11341",822258,1398928,"Entire home/apt",NA,5,5,5,6,2,275,NA,25.830416,-80.122338,"56:56.3"
"11342",6107685,31691665,"Entire home/apt",NA,5,5,3.5,4,2,220,NA,25.829739,-80.121933,"56:56.3"
"11343",5306025,16914241,"Entire home/apt",NA,5,13,4.5,6,3,300,NA,25.836003,-80.121328,"56:54.2"
"11344",16838802,13830304,"Entire home/apt",NA,4,0,0,10,3,250,NA,25.864597,-80.121634,"56:54.2"
"11345",3610179,25188,"Entire home/apt",NA,5,0,0,2,1,279,NA,25.847026,-80.120154,"56:54.2"
"11346",1636389,2990957,"Entire home/apt",NA,5,3,4.5,8,2,275,NA,25.830919,-80.120682,"56:54.2"
"11347",5423273,7532012,"Entire home/apt",NA,5,13,4,7,2,200,NA,25.830229,-80.12072,"56:54.2"
"11348",676826,2990957,"Entire home/apt",NA,5,3,4.5,8,2,300,NA,25.829622,-80.122301,"56:54.2"
"11349",1579176,2466395,"Entire home/apt",NA,5,3,5,6,2,295,NA,25.846613,-80.120375,"56:54.2"
"11350",1919348,4528559,"Entire home/apt",NA,4,16,5,3,1,200,NA,25.857289,-80.120917,"56:54.2"
"11351",1784666,5439570,"Entire home/apt",NA,5,13,4,6,2,300,NA,25.827659,-80.119367,"56:52.7"
"11352",9314839,5615582,"Entire home/apt",NA,5,4,4.5,6,2,299,NA,25.827754,-80.120333,"56:52.7"
"11353",8238741,24876134,"Entire home/apt",NA,5,0,0,5,1,250,NA,25.837998,-80.119758,"56:52.7"
"11354",8985672,2990957,"Entire home/apt",NA,5,6,4,8,2,250,NA,25.830953,-80.122133,"56:52.7"
"11355",4038253,9090002,"Entire home/apt",NA,5,9,4,6,2,279,NA,25.827508,-80.122243,"56:52.7"
"11356",6784816,32064427,"Entire home/apt",NA,5,2,0,4,2,300,NA,25.827852,-80.120248,"56:52.7"
"11357",15796547,12734365,"Entire home/apt",NA,4,0,0,6,3,300,NA,25.846069,-80.14967,"56:52.7"
"11358",10721371,7035607,"Entire home/apt",NA,5,1,0,3,0,275,NA,25.81826,-80.121122,"56:52.7"
"11359",3758520,740449,"Entire home/apt",NA,5,3,4,7,2,300,NA,25.830326,-80.121435,"56:52.7"
"11360",6039860,25138314,"Entire home/apt",NA,5,0,0,5,1,245,NA,25.829221,-80.120824,"56:52.7"
"11361",15410114,66775458,"Entire home/apt",NA,5,0,0,2,1,250,NA,25.84382,-80.121214,"56:52.7"
"11362",13958654,37087215,"Entire home/apt",NA,5,17,5,5,2,300,NA,25.836209,-80.119804,"56:52.7"
"11363",15039071,83899506,"Entire home/apt",NA,5,2,0,6,3,250,NA,25.828781,-80.121898,"56:52.6"
"11364",9806171,50520565,"Entire home/apt",NA,3,0,0,8,4,255,NA,25.874694,-80.187487,"56:52.6"
"11365",8940015,44196735,"Entire home/apt",NA,5,1,0,6,2,230,NA,25.844698,-80.120054,"56:51.4"
"11366",15146894,76742720,"Entire home/apt",NA,4,5,4.5,10,3,300,NA,25.865927,-80.124034,"56:51.4"
"11367",6364237,33161861,"Entire home/apt",NA,5,3,5,6,2,275,NA,25.829406,-80.119428,"56:51.4"
"11368",17314765,116843205,"Entire home/apt",NA,5,0,0,6,1,225,NA,25.834697,-80.120553,"56:51.4"
"11369",14360140,7532012,"Entire home/apt",NA,5,3,3,7,0,300,NA,25.828949,-80.122026,"56:51.4"
"11370",19713396,112865657,"Entire home/apt",NA,5,0,0,3,2,250,NA,25.768785,-80.191923,"00:24.4"
"11371",1818564,3988920,"Entire home/apt",NA,5,18,5,5,2,250,NA,25.787479,-80.14472,"59:47.9"
"11372",16619959,68142765,"Entire home/apt",NA,5,0,0,2,1,200,NA,25.77061,-80.135414,"59:47.9"
"11373",4679188,24092576,"Entire home/apt",NA,5,1,0,5,2,300,NA,25.786999,-80.144125,"59:47.9"
"11374",14102413,67884,"Entire home/apt",NA,5,0,0,4,0,200,NA,25.793582,-80.127937,"59:47.9"
"11375",3115333,5157005,"Entire home/apt",NA,5,6,4.5,5,2,249,NA,25.785479,-80.143963,"59:47.9"
"11376",452533,2248393,"Entire home/apt",NA,5,45,4.5,4,2,200,NA,25.782211,-80.134431,"59:47.9"
"11377",15511884,5157005,"Entire home/apt",NA,5,0,0,6,2,299,NA,25.786559,-80.143578,"59:47.9"
"11378",14250675,79092094,"Entire home/apt",NA,5,2,0,6,2,250,NA,25.795316,-80.127343,"59:47.9"
"11379",13767677,10833972,"Entire home/apt",NA,5,1,0,2,1,215,NA,25.796772,-80.127843,"59:47.9"
"11380",10429670,15619205,"Entire home/apt",NA,4,0,0,6,1,240,NA,25.789911,-80.14816,"59:47.9"
"11381",9186358,28279644,"Entire home/apt",NA,5,4,5,2,1,250,NA,25.777493,-80.137904,"59:47.9"
"11382",2376937,7131357,"Entire home/apt",NA,5,4,3.5,16,2,249,NA,25.784133,-80.142041,"59:45.8"
"11383",6224180,32279346,"Entire home/apt",NA,5,0,0,4,1,280,NA,25.790219,-80.129852,"59:45.8"
"11384",1360875,7387596,"Entire home/apt",NA,5,5,5,4,1,220,NA,25.7819,-80.141741,"59:45.8"
"11385",2797731,14275487,"Entire home/apt",NA,5,3,4,4,1,220,NA,25.785109,-80.143135,"59:44.0"
"11386",13290014,74985470,"Entire home/apt",NA,5,2,0,6,2,225,NA,25.793373,-80.13781,"59:44.0"
"11387",6779439,28279644,"Entire home/apt",NA,5,11,4.5,2,1,275,NA,25.77706,-80.137598,"59:44.0"
"11388",8377636,43876224,"Entire home/apt",NA,5,3,5,4,2,200,NA,25.785718,-80.129393,"59:44.0"
"11389",8870052,41556101,"Entire home/apt",NA,5,1,0,4,1,220,NA,25.786843,-80.142831,"59:44.0"
"11390",14141096,7781647,"Entire home/apt",NA,5,2,0,6,2,209,NA,25.789362,-80.143848,"59:44.0"
"11391",6505083,3975009,"Entire home/apt",NA,5,0,0,4,1,228,NA,25.785501,-80.130192,"59:43.9"
"11392",4494025,23310996,"Entire home/apt",NA,5,2,0,3,0,300,NA,25.798675,-80.130653,"59:39.1"
"11393",5170319,26740317,"Entire home/apt",NA,5,1,0,4,0,210,NA,25.789338,-80.127225,"59:39.1"
"11394",15436802,37233429,"Entire home/apt",NA,5,0,0,4,0,300,NA,25.790789,-80.128478,"59:39.1"
"11395",9709352,50129175,"Entire home/apt",NA,5,1,0,2,2,250,NA,25.780061,-80.138945,"59:39.1"
"11396",11625896,18001592,"Entire home/apt",NA,5,0,0,6,2,250,NA,25.779081,-80.139378,"59:39.1"
"11397",11341930,3142063,"Entire home/apt",NA,5,0,0,5,1,200,NA,25.799188,-80.126702,"59:37.2"
"11398",16014843,2466395,"Entire home/apt",NA,5,1,0,6,2,299,NA,25.783987,-80.131903,"59:37.2"
"11399",269204,1397894,"Entire home/apt",NA,5,8,5,2,0,219,NA,25.770761,-80.132032,"59:37.1"
"11400",13541334,2466395,"Entire home/apt",NA,5,3,5,6,2,259,NA,25.785107,-80.130933,"59:37.1"
"11401",13325388,7532012,"Entire home/apt",NA,5,3,4.5,5,1,300,NA,25.792986,-80.127524,"59:37.1"
"11402",4000163,20739133,"Entire home/apt",NA,5,0,0,2,1,200,NA,25.777506,-80.139007,"59:37.1"
"11403",10218790,33295885,"Entire home/apt",NA,5,5,4,10,4,300,NA,25.775887,-80.132419,"59:37.1"
"11404",2232901,11210455,"Entire home/apt",NA,5,23,4.5,4,2,200,NA,25.777158,-80.134729,"59:37.1"
"11405",12003814,9358449,"Entire home/apt",NA,5,3,4.5,6,1,250,NA,25.786497,-80.136351,"59:37.1"
"11406",17663258,120219242,"Entire home/apt",NA,5,0,0,2,1,250,NA,25.783813,-80.143474,"59:37.1"
"11407",10783938,15619205,"Entire home/apt",NA,5,1,0,4,1,240,NA,25.781004,-80.142055,"59:35.3"
"11408",15624585,12265849,"Entire home/apt",NA,5,0,0,3,1,239,NA,25.772875,-80.132164,"59:35.3"
"11409",870499,4405145,"Entire home/apt",NA,5,25,4.5,6,2,276,NA,25.792034,-80.14171,"59:35.3"
"11410",16753277,25138314,"Entire home/apt",NA,5,5,4,12,3,259,NA,25.775487,-80.132197,"59:35.3"
"11411",13388221,3935194,"Entire home/apt",NA,5,1,0,2,1,200,NA,25.796162,-80.130113,"59:35.3"
"11412",13030831,14557549,"Entire home/apt",NA,5,10,5,2,0,225,NA,25.769884,-80.133335,"59:33.5"
"11413",4012144,6697019,"Entire home/apt",NA,5,17,4.5,6,2,218,NA,25.775436,-80.134114,"59:33.5"
"11414",11014976,2025076,"Entire home/apt",NA,5,23,5,4,2,250,NA,25.774578,-80.136524,"59:33.4"
"11415",9825158,4455563,"Entire home/apt",NA,5,1,0,4,1,300,NA,25.78495,-80.130157,"59:33.4"
"11416",3090844,6697019,"Entire home/apt",NA,5,33,4,6,2,249,NA,25.77653,-80.134282,"59:31.6"
"11417",2702453,13830304,"Entire home/apt",NA,5,36,4.5,8,2,250,NA,25.777483,-80.13862,"59:31.6"
"11418",16555868,68142765,"Entire home/apt",NA,5,1,0,4,1,240,NA,25.771154,-80.135273,"59:31.6"
"11419",11476577,18001592,"Entire home/apt",NA,5,1,0,4,1,250,NA,25.772959,-80.130663,"59:31.6"
"11420",11415194,3484618,"Entire home/apt",NA,5,24,4.5,3,1,200,NA,25.782195,-80.141822,"59:31.6"
"11421",18859361,1380861,"Entire home/apt",NA,5,0,0,4,1,200,NA,25.780422,-80.142363,"59:29.9"
"11422",19525828,134935024,"Entire home/apt",NA,5,0,0,2,0,245,NA,25.771143,-80.133904,"59:29.9"
"11423",2809338,13830304,"Entire home/apt",NA,5,48,4.5,8,2,250,NA,25.777886,-80.138841,"59:29.1"
"11424",9425251,48861315,"Entire home/apt",NA,5,2,0,2,1,250,NA,25.780306,-80.141175,"59:26.8"
"11425",9291743,12186563,"Entire home/apt",NA,5,3,5,2,2,239,NA,25.772511,-80.132012,"59:26.8"
"11426",16187317,24238361,"Entire home/apt",NA,5,6,5,8,2,247,NA,25.779658,-80.130785,"59:26.7"
"11427",9857356,4628303,"Entire home/apt",NA,5,26,4.5,10,4,219,NA,25.780462,-80.138478,"59:25.1"
"11428",6016024,31227157,"Entire home/apt",NA,5,1,0,4,1,250,NA,25.779633,-80.131614,"59:25.0"
"11429",12378741,2364392,"Entire home/apt",NA,3,0,0,2,1,225,NA,25.792142,-80.186477,"59:20.3"
"11430",5601991,2364392,"Entire home/apt",NA,3,0,0,3,1,225,NA,25.790983,-80.186704,"59:20.3"
"11431",6710862,2364392,"Entire home/apt",NA,3,0,0,4,2,259,NA,25.790277,-80.18697,"59:20.3"
"11432",12377946,2364392,"Entire home/apt",NA,3,0,0,2,2,225,NA,25.791888,-80.185846,"59:20.3"
"11433",2791175,2364392,"Entire home/apt",NA,3,1,0,3,1,225,NA,25.791953,-80.186492,"59:20.3"
"11434",5707559,2364392,"Entire home/apt",NA,3,2,0,4,2,220,NA,25.791361,-80.186374,"59:20.3"
"11435",2077347,798245,"Entire home/apt",NA,3,0,0,2,1,210,NA,25.792091,-80.187797,"59:20.2"
"11436",2042887,10476372,"Entire home/apt",NA,3,3,3,3,2,245,NA,25.793937,-80.187366,"59:18.5"
"11437",15927967,57313824,"Entire home/apt",NA,3,0,0,5,2,240,NA,25.798573,-80.189289,"59:18.5"
"11438",791486,798245,"Entire home/apt",NA,3,1,0,5,1,210,NA,25.793005,-80.186449,"59:18.5"
"11439",12377794,2364392,"Entire home/apt",NA,3,0,0,4,2,255,NA,25.792497,-80.185665,"59:18.4"
"11440",3318097,2364392,"Entire home/apt",NA,3,0,0,2,1,225,NA,25.790638,-80.186077,"59:18.4"
"11441",4475377,2364392,"Entire home/apt",NA,3,6,4,6,2,285,NA,25.79021,-80.186079,"59:18.4"
"11442",4862712,2364392,"Entire home/apt",NA,3,2,0,3,1,225,NA,25.789772,-80.185405,"59:18.4"
"11443",11565608,31103150,"Entire home/apt",NA,3,8,5,4,2,249,NA,25.792764,-80.187601,"59:18.4"
"11444",9247887,2466395,"Entire home/apt",NA,3,0,0,6,1,279,NA,25.79317,-80.187769,"59:18.4"
"11445",4460791,2364392,"Entire home/apt",NA,3,6,3.5,5,2,275,NA,25.790205,-80.18689,"59:18.4"
"11446",3318204,2364392,"Entire home/apt",NA,3,11,4.5,5,3,285,NA,25.792168,-80.185756,"59:16.4"
"11447",5620487,4399763,"Entire home/apt",NA,3,4,5,6,2,255,NA,25.793328,-80.188284,"59:16.4"
"11448",6408273,33423227,"Entire home/apt",NA,3,0,0,2,1,250,NA,25.790445,-80.186215,"59:16.4"
"11449",17992674,5615582,"Entire home/apt",NA,3,0,0,8,3,299,NA,25.790903,-80.18574,"59:16.4"
"11450",17435845,22880300,"Entire home/apt",NA,3,0,0,6,3,229,NA,25.790528,-80.187062,"59:16.4"
"11451",11611184,1456875,"Entire home/apt",NA,3,0,0,6,2,200,NA,25.791493,-80.194313,"59:16.4"
"11452",15020311,24376007,"Entire home/apt",NA,3,2,0,4,2,250,NA,25.856178,-80.190808,"56:51.4"
"11453",16109925,740449,"Entire home/apt",NA,5,0,0,5,2,239,NA,25.83595,-80.120962,"56:51.4"
"11454",2843489,5615582,"Entire home/apt",NA,5,10,4,6,2,219,NA,25.8291,-80.121165,"56:51.4"
"11455",3166870,2001930,"Entire home/apt",NA,5,0,0,5,1,249,NA,25.846823,-80.119023,"56:51.4"
"11456",3929592,9419684,"Entire home/apt",NA,5,1,0,5,1,209,NA,25.849237,-80.1202,"56:51.4"
"11457",17389790,1398928,"Entire home/apt",NA,5,2,0,6,2,295,NA,25.830839,-80.120447,"56:51.4"
"11458",4736878,24454274,"Entire home/apt",NA,5,73,5,4,1,225,NA,25.816359,-80.121806,"56:51.4"
"11459",13189688,25138314,"Entire home/apt",NA,5,2,0,8,2,279,NA,25.851589,-80.12061,"56:51.4"
"11460",396908,1398928,"Entire home/apt",NA,5,7,3.5,6,2,262,NA,25.830693,-80.121874,"56:51.4"
"11461",16188183,8588128,"Entire home/apt",NA,5,4,5,4,2,250,NA,25.828526,-80.121464,"56:49.2"
"11462",2809576,2062647,"Entire home/apt",NA,5,36,4.5,4,1,226,NA,25.849157,-80.118735,"56:49.2"
"11463",13077462,5615582,"Entire home/apt",NA,5,0,0,6,2,249,NA,25.827774,-80.121608,"56:49.2"
"11464",5184312,20375055,"Entire home/apt",NA,5,3,2.5,4,2,230,NA,25.836321,-80.120572,"56:49.2"
"11465",6039373,25138314,"Entire home/apt",NA,5,0,0,8,3,299,NA,25.828996,-80.120161,"56:49.2"
"11466",495959,1398928,"Entire home/apt",NA,5,11,4.5,7,2,225,NA,25.829152,-80.121865,"56:49.2"
"11467",2976655,5615582,"Entire home/apt",NA,5,5,4,7,2,299,NA,25.829103,-80.120717,"56:49.2"
"11468",11293208,740449,"Entire home/apt",NA,5,3,4.5,5,1,275,NA,25.830229,-80.12145,"56:48.0"
"11469",759159,4001326,"Entire home/apt",NA,5,9,3.5,4,2,232,NA,25.829971,-80.121623,"56:48.0"
"11470",14630363,25138314,"Entire home/apt",NA,5,0,0,8,2,299,NA,25.851557,-80.120695,"56:48.0"
"11471",11453363,13317726,"Entire home/apt",NA,5,0,0,6,3,225,NA,25.831763,-80.120987,"56:48.0"
"11472",4810649,23589673,"Entire home/apt",NA,5,0,0,3,1,275,NA,25.851965,-80.119603,"56:48.0"
"11473",12359677,5615582,"Entire home/apt",NA,5,0,0,6,2,269,NA,25.829104,-80.121674,"56:48.0"
"11474",990473,5439570,"Entire home/apt",NA,5,4,5,6,2,250,NA,25.829112,-80.119434,"56:48.0"
"11475",3282218,11381137,"Entire home/apt",NA,5,1,0,6,2,281,NA,25.82892,-80.12215,"56:48.0"
"11476",10263753,52772170,"Entire home/apt",NA,5,17,5,7,2,300,NA,25.847629,-80.120903,"56:48.0"
"11477",3979637,243471,"Entire home/apt",NA,5,15,3.5,6,2,250,NA,25.837892,-80.119478,"56:48.0"
"11478",17762521,25138314,"Entire home/apt",NA,5,2,0,8,2,259,NA,25.851107,-80.12067,"56:48.0"
"11479",12325334,31693445,"Entire home/apt",NA,5,0,0,4,1,287,NA,25.827389,-80.120771,"56:48.0"
"11480",15883336,19135375,"Entire home/apt",NA,5,1,0,4,2,200,NA,25.813718,-80.12269,"56:46.1"
"11481",3532492,5855235,"Entire home/apt",NA,5,30,4.5,6,2,250,NA,25.836139,-80.119267,"56:46.1"
"11482",9156647,7532012,"Entire home/apt",NA,5,2,0,7,2,280,NA,25.830115,-80.121689,"56:46.1"
"11483",17538375,12972362,"Entire home/apt",NA,5,0,0,6,2,244,NA,25.846358,-80.121452,"56:46.1"
"11484",17362140,58772658,"Entire home/apt",NA,4,0,0,4,1,300,NA,25.872955,-80.121158,"56:46.1"
"11485",17362154,23073452,"Entire home/apt",NA,5,5,5,6,1,286,NA,25.818772,-80.123053,"56:46.1"
"11486",2845945,1482360,"Entire home/apt",NA,5,13,5,3,1,209,NA,25.849685,-80.119272,"56:46.1"
"11487",13462864,25138314,"Entire home/apt",NA,5,1,0,6,2,269,NA,25.827698,-80.120258,"56:46.1"
"11488",4540451,23544502,"Entire home/apt",NA,5,9,5,6,2,279,NA,25.837148,-80.119278,"56:46.1"
"11489",16505190,2466395,"Entire home/apt",NA,5,3,5,6,2,299,NA,25.842299,-80.12108,"56:46.1"
"11490",16907406,2554751,"Entire home/apt",NA,3,0,0,6,2,295,NA,25.858561,-80.171585,"56:46.1"
"11491",15715439,4493424,"Entire home/apt",NA,5,0,0,5,2,249,NA,25.833514,-80.120111,"56:43.9"
"11492",6690507,32215041,"Entire home/apt",NA,5,17,5,6,1,225,NA,25.818661,-80.122056,"56:43.9"
"11493",8938747,44196735,"Entire home/apt",NA,5,16,4.5,6,2,230,NA,25.845477,-80.12091,"56:43.8"
"11494",19719347,58838894,"Entire home/apt",NA,5,0,0,4,3,300,NA,25.816734,-80.121977,"56:43.8"
"11495",6503470,33994215,"Entire home/apt",NA,5,15,5,6,2,300,NA,25.83567,-80.119947,"56:43.8"
"11496",17402955,116723534,"Entire home/apt",NA,4,2,0,6,2,225,NA,25.870766,-80.150833,"56:43.8"
"11497",2971354,11381137,"Entire home/apt",NA,5,10,3.5,6,2,220,NA,25.828792,-80.122067,"56:41.7"
"11498",5320971,12247559,"Entire home/apt",NA,4,50,4.5,4,2,200,NA,25.867274,-80.125981,"56:41.7"
"11499",15858102,84525703,"Entire home/apt",NA,5,2,0,5,2,295,NA,25.835061,-80.121186,"56:41.7"
"11500",11624210,61569740,"Entire home/apt",NA,5,4,5,6,2,220,NA,25.829716,-80.120105,"56:41.7"
"11501",12266987,5615582,"Entire home/apt",NA,5,3,4,6,2,249,NA,25.828778,-80.12199,"56:41.7"
"11502",18309661,5615582,"Entire home/apt",NA,5,3,3.5,8,2,288,NA,25.851522,-80.120036,"56:41.7"
"11503",17041313,62565266,"Entire home/apt",NA,4,0,0,8,4,295,NA,25.846986,-80.150923,"56:41.7"
"11504",12885019,70513373,"Entire home/apt",NA,5,4,5,5,2,300,NA,25.829331,-80.122222,"56:41.7"
"11505",11237659,1362553,"Entire home/apt",NA,4,0,0,4,1,200,NA,25.874077,-80.121572,"56:41.7"
"11506",8534954,25138314,"Entire home/apt",NA,5,14,4,6,2,209,NA,25.827188,-80.12064,"56:41.7"
"11507",17099284,112298516,"Entire home/apt",NA,5,0,0,6,1,233,NA,25.83318,-80.120775,"56:39.8"
"11508",13429950,75430233,"Entire home/apt",NA,4,0,0,2,1,300,NA,25.853079,-80.138366,"56:39.8"
"11509",17099293,112298516,"Entire home/apt",NA,5,0,0,6,2,294,NA,25.829551,-80.120832,"56:39.8"
"11510",8672220,7532012,"Entire home/apt",NA,5,6,3.5,6,2,256,NA,25.830504,-80.120523,"56:39.8"
"11511",3006699,11381137,"Entire home/apt",NA,5,15,4.5,6,2,227,NA,25.826997,-80.120237,"56:36.5"
"11512",17300261,116719546,"Entire home/apt",NA,5,15,4.5,5,2,250,NA,25.814293,-80.122632,"56:35.2"
"11513",15716631,12243051,"Entire home/apt",NA,5,7,4.5,4,2,219,NA,25.853918,-80.120942,"56:35.2"
"11514",15602181,6742267,"Entire home/apt",NA,5,6,5,8,3,227,NA,25.843832,-80.120141,"56:35.2"
"11515",8050311,18001592,"Entire home/apt",NA,4,0,0,4,1,215,NA,25.856745,-80.120315,"56:35.2"
"11516",5085418,334732,"Entire home/apt",NA,5,1,0,5,2,249,NA,25.837921,-80.120983,"56:35.2"
"11517",14314798,6239110,"Entire home/apt",NA,4,6,5,6,2,250,NA,25.878679,-80.120622,"56:35.2"
"11518",19484990,116766646,"Entire home/apt",NA,3,0,0,9,4,280,NA,25.876187,-80.1739,"56:35.2"
"11519",13764922,76742720,"Entire home/apt",NA,4,1,0,10,3,216,NA,25.867585,-80.124026,"56:35.1"
