"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"10202",9091578,29068146,"Entire home/apt",NA,NA,0,NA,2,1,200,1,25.769063,-80.191158,"2015-12-12 06:13:41.985072"
"10203",4746212,24495615,"Entire home/apt",NA,NA,7,4,NA,3,229,3,25.933575,-80.128008,"2015-12-12 07:26:21.681734"
"10204",9333204,9193901,"Entire home/apt",NA,NA,0,NA,3,1,295,4,25.772521,-80.138785,"2015-12-12 10:50:41.068343"
"10205",1121761,544270,"Entire home/apt",NA,NA,0,NA,NA,3,1000,5,25.768929,-80.133166,"2015-12-12 06:56:39.375020"
"10206",4232260,6183680,"Entire home/apt",NA,NA,0,NA,NA,3,1500,1,25.758102,-80.194132,"2015-12-12 09:40:19.196540"
"10207",4644478,3972899,"Entire home/apt",NA,NA,12,4.5,2,1,175,4,25.769057,-80.188984,"2015-12-12 07:34:02.601337"
"10208",2699962,13816155,"Private room",NA,NA,16,4.5,1,1,49,1,25.886385,-80.186552,"2015-12-12 09:38:21.443472"
"10209",335898,740449,"Private room",NA,NA,6,5,2,1,139,1,25.818559,-80.122351,"2015-12-12 11:37:13.383679"
"10210",7515522,36862947,"Entire home/apt",NA,NA,14,5,4,1,90,1,25.789247,-80.133778,"2015-12-12 11:53:54.053181"
"10211",5933069,27700118,"Entire home/apt",NA,NA,1,5,4,1,187,1,25.773757,-80.187795,"2015-12-12 08:23:54.428983"
"10212",7145937,30442634,"Private room",NA,NA,2,5,2,1,40,1,25.853632,-80.177416,"2015-12-12 06:21:38.502730"
"10213",9251233,22842677,"Entire home/apt",NA,NA,0,NA,NA,2,79,3,25.935126,-80.160866,"2015-12-12 08:13:30.354394"
"10214",4847029,3043310,"Private room",NA,NA,1,5,4,1,130,1,25.54335,-80.365089,"2015-12-12 09:58:04.550397"
"10215",4607842,2055872,"Entire home/apt",NA,NA,1,5,4,1,220,7,25.767918,-80.188425,"2015-12-12 10:11:46.253734"
"10216",4019942,16323163,"Entire home/apt",NA,NA,5,5,2,1,120,5,25.777411,-80.187608,"2015-12-12 07:42:28.540652"
"10217",6232075,32332502,"Entire home/apt",NA,NA,1,5,4,0,130,1,25.778074,-80.134923,"2015-12-12 11:22:56.015477"
"10218",4446446,6081786,"Entire home/apt",NA,NA,8,4.5,NA,4,160,1,25.547841,-80.3795,"2015-12-12 08:08:05.244336"
"10219",221602,1136594,"Entire home/apt",NA,NA,11,4.5,NA,1,268,3,25.795118,-80.128456,"2015-12-12 10:27:51.262688"
"10220",8924299,46666809,"Entire home/apt",NA,NA,0,NA,NA,4,850,4,25.789069,-80.170252,"2015-12-12 07:40:08.152636"
"10221",5825039,30172002,"Entire home/apt",NA,NA,0,NA,NA,2,105,3,25.565016,-80.336892,"2015-12-12 09:29:56.952560"
"10222",4810857,8365118,"Entire home/apt",NA,NA,28,4.5,4,0,78,2,25.788482,-80.145833,"2015-12-12 10:35:25.665138"
"10223",9505703,49261236,"Entire home/apt",NA,NA,0,NA,2,0,125,3,25.769004,-80.13741,"2015-12-12 08:00:31.954258"
"10224",7290574,3502605,"Entire home/apt",NA,NA,0,NA,NA,2,243,7,25.812554,-80.384208,"2015-12-12 09:50:10.811166"
"10225",9390230,48069833,"Private room",NA,NA,0,NA,2,1,189,1,25.806148,-80.186381,"2015-12-12 11:36:44.076608"
"10226",2058656,10540271,"Entire home/apt",NA,NA,5,5,3,1,130,7,25.779689,-80.137088,"2015-12-12 09:09:36.486912"
"10227",2477865,12673620,"Private room",NA,NA,4,5,2,1,88,2,25.840216,-80.183032,"2015-12-12 07:01:24.946783"
"10228",9282636,12962738,"Private room",NA,NA,1,5,2,1,57,2,25.784235,-80.195755,"2015-12-12 07:31:30.035946"
"10229",1008880,4175124,"Private room",NA,NA,19,5,4,1,70,2,25.90629,-80.314384,"2015-12-12 10:48:08.002016"
"10230",4183002,11836704,"Entire home/apt",NA,NA,24,5,2,0,97,3,25.775888,-80.134458,"2015-12-12 08:31:49.192799"
"10231",9099008,47438220,"Entire home/apt",NA,NA,5,4.5,4,0,95,2,25.845754,-80.120497,"2015-12-12 07:14:04.077212"
"10232",4987713,9903888,"Private room",NA,NA,5,4.5,2,1,80,3,25.866419,-80.123375,"2015-12-12 10:09:06.592171"
"10233",7219854,31883275,"Private room",NA,NA,5,5,4,1,99,1,25.862827,-80.127667,"2015-12-12 11:12:11.025915"
"10234",4959944,25569405,"Private room",NA,NA,3,4.5,2,1,35,2,25.950372,-80.175746,"2015-12-12 07:53:27.481959"
"10235",368278,1859423,"Shared room",NA,NA,0,NA,1,1,250,1,25.967986,-80.125363,"2015-12-12 11:36:42.556474"
"10236",6654103,34827439,"Entire home/apt",NA,NA,1,NA,5,2,175,3,25.801537,-80.190917,"2015-12-12 06:33:52.894818"
"10237",7904314,30175377,"Entire home/apt",NA,NA,3,4.5,4,1,129,3,25.789912,-80.143196,"2015-12-12 08:43:48.321644"
"10238",7768625,35383682,"Entire home/apt",NA,NA,0,NA,NA,0,295,1,25.815164,-80.120934,"2015-12-12 08:58:34.422282"
"10239",690250,14328467,"Entire home/apt",NA,NA,67,5,5,2,250,3,25.804135,-80.131352,"2015-12-12 10:37:28.941095"
"10240",7417334,9860623,"Entire home/apt",NA,NA,0,NA,4,1,350,1,25.723341,-80.156049,"2015-12-12 08:03:43.138717"
"10241",7070922,37073623,"Entire home/apt",NA,NA,1,5,4,1,71,1,25.955737,-80.124107,"2015-12-12 06:37:38.356937"
"10242",7804032,37044554,"Entire home/apt",NA,NA,5,5,NA,3,100,1,25.710591,-80.432193,"2015-12-12 10:55:14.928356"
"10243",6002234,31157486,"Entire home/apt",NA,NA,23,4.5,4,2,139,3,25.865928,-80.125701,"2015-12-12 11:30:01.140777"
"10244",4501425,2252443,"Entire home/apt",NA,NA,5,4.5,NA,2,199,3,25.931892,-80.126301,"2015-12-12 07:20:38.760200"
"10245",9463090,49038384,"Entire home/apt",NA,NA,7,5,4,1,60,1,25.740027,-80.321376,"2015-12-12 10:21:54.082852"
"10246",6493956,29656558,"Private room",NA,NA,3,5,2,1,95,1,25.76291,-80.188821,"2015-12-12 09:41:48.768374"
"10247",3916307,8498238,"Entire home/apt",NA,NA,4,4.5,4,1,99,3,25.954249,-80.121274,"2015-12-12 09:47:14.405174"
"10248",8556673,45041008,"Entire home/apt",NA,NA,9,5,2,1,100,1,25.793671,-80.186605,"2015-12-12 06:57:17.847579"
"10249",4054496,21027040,"Entire home/apt",NA,NA,38,3.5,4,0,93,1,25.7836,-80.135224,"2015-12-12 11:43:37.079572"
"10250",8568098,32063074,"Entire home/apt",NA,NA,0,NA,NA,5,6491,NA,25.789632,-80.163502,"2015-12-12 07:57:25.190034"
"10251",4526551,23465943,"Entire home/apt",NA,NA,26,5,4,1,99,3,25.86358,-80.121415,"2015-12-12 08:16:51.761869"
"10252",7643487,8923767,"Private room",NA,NA,2,5,1,1,40,4,25.819311,-80.192794,"2015-12-12 10:39:32.043312"
"10253",9173575,29946476,"Shared room",NA,NA,2,3.5,1,1,15,1,25.862558,-80.239855,"2015-12-12 11:09:03.262010"
"10254",798301,4204250,"Entire home/apt",NA,NA,61,4.5,NA,3,330,2,25.850309,-80.138365,"2015-12-12 09:34:20.426561"
"10255",8956157,14483986,"Private room",NA,NA,3,4.5,2,1,50,3,25.766212,-80.246517,"2015-12-12 07:39:05.015711"
"10256",5681534,13690696,"Entire home/apt",NA,NA,0,NA,2,1,169,4,25.791514,-80.130904,"2015-12-12 08:38:36.316463"
"10257",5856386,21356689,"Entire home/apt",NA,NA,0,NA,4,1,186,1,25.786325,-80.133657,"2015-12-12 07:32:46.324399"
"10258",4671181,24163677,"Private room",NA,NA,33,4.5,2,1,79,1,25.793545,-80.188138,"2015-12-12 11:21:15.254064"
"10259",8424310,44366215,"Entire home/apt",NA,NA,1,5,4,1,129,1,25.804551,-80.18722,"2015-12-12 08:09:58.781161"
"10260",6104890,31655428,"Entire home/apt",NA,NA,2,3.5,4,1,82,1,25.879203,-80.122132,"2015-12-12 07:14:28.652970"
"10261",5756832,29862086,"Entire home/apt",NA,NA,1,5,4,2,195,3,25.777136,-80.135259,"2015-12-12 09:07:41.786128"
"10262",6766493,916067,"Entire home/apt",NA,NA,4,3,2,0,100,7,25.783697,-80.133183,"2015-12-12 06:23:12.318250"
"10263",5364158,3599708,"Entire home/apt",NA,NA,2,5,5,2,165,4,25.953449,-80.135657,"2015-12-12 08:34:04.889086"
"10264",6248876,27664108,"Entire home/apt",NA,NA,8,4.5,3,1,89,2,25.761453,-80.189529,"2015-12-12 09:54:51.941114"
"10265",1153717,3726790,"Entire home/apt",NA,NA,1,5,4,1,135,1,25.948132,-80.120007,"2015-12-12 07:37:29.355177"
"10266",629434,3126972,"Private room",NA,NA,64,4.5,1,1,55,1,25.705954,-80.301602,"2015-12-12 07:13:09.480618"
"10267",779884,4112404,"Entire home/apt",NA,NA,5,4,NA,1,250,4,25.786598,-80.14407,"2015-12-12 09:33:18.810067"
"10268",7180380,10287437,"Shared room",NA,NA,8,5,1,1,35,1,25.79358,-80.187276,"2015-12-12 06:42:46.030565"
"10269",2875903,14202640,"Private room",NA,NA,40,4.5,1,1,50,2,25.825714,-80.190424,"2015-12-12 08:41:57.033032"
"10270",1455912,5714515,"Entire home/apt",NA,NA,16,5,3,1,145,3,25.774203,-80.135734,"2015-12-12 06:28:57.699950"
"10271",5415411,1287778,"Entire home/apt",NA,NA,1,2,5,1,195,1,25.781751,-80.143952,"2015-12-12 09:03:43.618057"
"10272",3390780,2252443,"Entire home/apt",NA,NA,3,4,NA,2,120,1,25.930078,-80.132576,"2015-12-12 11:38:12.945100"
"10273",4566619,1421303,"Private room",NA,NA,0,NA,2,1,60,3,25.850858,-80.119881,"2015-12-12 09:19:11.332747"
"10274",5044283,7394900,"Entire home/apt",NA,NA,17,4.5,NA,2,200,NA,25.931353,-80.127244,"2015-12-12 10:31:47.108613"
"10275",4261864,22120107,"Entire home/apt",NA,NA,30,5,3,1,55,3,25.762837,-80.409582,"2015-12-12 10:37:41.225029"
"10276",6539519,34194160,"Entire home/apt",NA,NA,5,4,NA,2,139,5,25.864932,-80.122927,"2015-12-12 11:13:23.306917"
"10277",1960591,3972899,"Entire home/apt",NA,NA,35,4.5,2,0,150,4,25.768372,-80.189251,"2015-12-12 07:51:11.891026"
"10278",7037390,32064427,"Entire home/apt",NA,NA,0,NA,NA,2,750,3,25.759474,-80.191673,"2015-12-12 08:06:48.538723"
"10279",785047,25188,"Entire home/apt",NA,NA,2,5,4,2,349,4,25.760109,-80.194164,"2015-12-12 11:50:50.701278"
"10280",8634222,4113564,"Entire home/apt",NA,NA,0,NA,3,0,105,1,25.784418,-80.132364,"2015-12-12 08:56:28.306013"
"10281",6412398,17363151,"Private room",NA,NA,5,4,2,1,48,1,25.785356,-80.134384,"2015-12-12 10:51:27.849838"
"10282",5795490,30066825,"Entire home/apt",NA,NA,0,NA,3,1,500,1,25.791033,-80.143083,"2015-12-12 07:02:03.554049"
"10283",7629231,39924181,"Private room",NA,NA,3,5,2,1,38,5,25.738026,-80.366335,"2015-12-12 10:16:37.324017"
"10284",4714536,24163832,"Private room",NA,NA,8,4.5,3,1,68,1,25.777076,-80.187643,"2015-12-12 06:27:27.026102"
"10285",8714025,20369894,"Entire home/apt",NA,NA,4,5,2,1,139,5,25.759416,-80.191512,"2015-12-12 10:13:57.732283"
"10286",1778183,9090002,"Entire home/apt",NA,NA,13,4.5,NA,6,720,3,25.829016,-80.122141,"2015-12-12 07:29:38.235172"
"10287",1435724,7310813,"Entire home/apt",NA,NA,24,4.5,2,1,90,4,25.803285,-80.124508,"2015-12-12 09:27:47.842649"
"10288",2875804,14699735,"Entire home/apt",NA,NA,21,4.5,4,2,130,3,25.92959,-80.128341,"2015-12-12 10:45:15.323726"
"10289",5185282,13741641,"Entire home/apt",NA,NA,0,NA,2,1,225,1,25.955932,-80.121227,"2015-12-12 11:49:40.831458"
"10290",5879865,21129230,"Entire home/apt",NA,NA,0,NA,5,2,300,5,25.930651,-80.120347,"2015-12-12 07:38:30.676676"
"10291",9254804,48081281,"Entire home/apt",NA,NA,0,NA,NA,3,285,3,25.757424,-80.269176,"2015-12-12 11:15:39.451759"
"10292",2238303,3501677,"Entire home/apt",NA,NA,55,4,NA,1,95,1,25.932254,-80.171253,"2015-12-12 06:20:43.313284"
"10293",2460517,4030468,"Private room",NA,NA,3,4.5,4,1,89,1,25.789222,-80.143178,"2015-12-12 06:50:02.606640"
"10294",5402437,28004107,"Entire home/apt",NA,NA,14,5,NA,3,350,2,25.929437,-80.122303,"2015-12-12 08:29:42.789011"
"10295",2708188,1689237,"Entire home/apt",NA,NA,3,5,NA,4,1000,7,25.783994,-80.137854,"2015-12-12 07:01:50.129363"
"10296",7871096,41483544,"Entire home/apt",NA,NA,1,5,3,1,150,2,25.790475,-80.142663,"2015-12-12 10:05:58.632819"
"10297",5504998,6742196,"Entire home/apt",NA,NA,5,5,4,2,100,1,25.812598,-80.305494,"2015-12-12 09:05:18.394944"
"10298",4283999,2087733,"Entire home/apt",NA,NA,26,4.5,3,0,100,1,25.775832,-80.132732,"2015-12-12 10:49:18.884024"
"10299",4295042,21009200,"Private room",NA,NA,11,5,2,1,55,1,25.963959,-80.224316,"2015-12-12 08:22:17.050535"
"10300",6028296,1200122,"Entire home/apt",NA,NA,1,4,4,1,119,1,25.954438,-80.120837,"2015-12-12 09:21:01.257762"
"10301",8589031,4126771,"Entire home/apt",NA,NA,0,NA,NA,2,260,5,25.720707,-80.302793,"2015-12-12 08:49:03.068890"
"10302",2155992,59907,"Entire home/apt",NA,NA,2,5,4,3,175,7,25.472913,-80.438663,"2015-12-12 06:19:24.397502"
"10303",8116342,33430675,"Entire home/apt",NA,NA,6,5,4,0,180,3,25.763756,-80.194087,"2015-12-12 07:30:57.879158"
"10304",9344989,13283440,"Entire home/apt",NA,NA,0,NA,3,1,320,1,25.841097,-80.17802,"2015-12-12 08:10:24.288719"
"10305",6926506,4630642,"Entire home/apt",NA,NA,0,NA,5,1,180,1,25.786815,-80.145602,"2015-12-12 09:01:14.560592"
"10306",1832225,9252270,"Entire home/apt",NA,NA,58,5,2,1,179,1,25.859209,-80.120135,"2015-12-12 07:14:57.543580"
"10307",24070,70447,"Entire home/apt",NA,NA,78,4.5,2,0,85,NA,25.778773,-80.133053,"2015-12-12 07:34:59.470602"
"10308",2320842,7054805,"Entire home/apt",NA,NA,0,NA,4,1,169,5,25.855017,-80.118621,"2015-12-12 08:06:44.494941"
"10309",7203218,1635767,"Entire home/apt",NA,NA,0,NA,4,1,235,2,25.94873,-80.119627,"2015-12-12 11:01:20.980435"
"10310",7676780,2629513,"Entire home/apt",NA,NA,3,4.5,3,0,103,1,25.791534,-80.184919,"2015-12-12 11:05:27.266474"
"10311",7293783,6438585,"Entire home/apt",NA,NA,0,NA,NA,3,369,1,25.859837,-80.119308,"2015-12-12 08:24:25.066582"
"10312",6601791,10280594,"Private room",NA,NA,11,4.5,2,1,70,1,25.814189,-80.125763,"2015-12-12 11:38:27.193767"
"10313",1453798,5488461,"Private room",NA,NA,3,5,1,1,169,1,25.95489,-80.125804,"2015-12-12 10:07:39.800153"
"10314",5880426,29822586,"Private room",NA,NA,9,5,2,1,85,2,25.790485,-80.148049,"2015-12-12 11:00:17.660029"
"10315",6343840,33039523,"Private room",NA,NA,2,5,3,1,85,1,25.947836,-80.151282,"2015-12-12 07:53:14.987799"
"10316",5364402,18473477,"Entire home/apt",NA,NA,9,4,5,2,170,3,25.844563,-80.146645,"2015-12-12 11:50:40.877001"
"10317",204187,1002413,"Entire home/apt",NA,NA,0,NA,NA,4,250,5,25.613482,-80.325943,"2015-12-12 10:29:18.909220"
"10318",8605368,29867494,"Entire home/apt",NA,NA,0,NA,NA,2,219,NA,25.787282,-80.141082,"2015-12-12 11:13:24.890978"
"10319",5260929,4140161,"Entire home/apt",NA,NA,3,4.5,NA,2,199,1,25.759864,-80.194573,"2015-12-12 09:59:58.222366"
"10320",3777344,1138078,"Entire home/apt",NA,NA,9,5,NA,3,199,7,25.613178,-80.332474,"2015-12-12 07:36:58.471969"
"10321",8848551,45947426,"Entire home/apt",NA,NA,1,4,4,0,170,2,25.820741,-80.338272,"2015-12-12 09:42:02.961996"
"10322",7817802,40072336,"Private room",NA,NA,0,NA,5,1,70,1,25.839874,-80.371397,"2015-12-12 06:25:56.658562"
"10323",1984638,10194688,"Entire home/apt",NA,NA,42,4,4,1,75,3,25.860791,-80.120752,"2015-12-12 11:03:49.522123"
"10324",7260242,23036747,"Entire home/apt",NA,NA,1,5,4,1,210,10,25.79093,-80.128207,"2015-12-12 07:19:53.039147"
"10325",4751688,13741641,"Entire home/apt",NA,NA,0,NA,4,0,180,3,25.833392,-80.121195,"2015-12-12 08:54:01.667853"
"10326",1324261,516453,"Entire home/apt",NA,NA,1,5,3,1,56,7,25.475539,-80.437771,"2015-12-12 11:32:08.878752"
"10327",872084,2713034,"Entire home/apt",NA,NA,3,5,NA,4,791,7,25.929478,-80.120444,"2015-12-12 09:02:39.265693"
"10328",4920527,25343387,"Private room",NA,NA,91,5,3,1,50,1,25.740508,-80.321029,"2015-12-12 11:22:06.907642"
"10329",5747370,1212552,"Shared room",NA,NA,3,5,NA,1,25,1,25.925557,-80.159519,"2015-12-12 09:26:00.766743"
"10330",4508832,23379558,"Entire home/apt",NA,NA,16,5,NA,3,240,3,25.950005,-80.121013,"2015-12-12 08:37:57.340426"
"10331",9184497,46426752,"Entire home/apt",NA,NA,0,NA,4,2,135,4,25.789231,-80.142137,"2015-12-12 09:51:26.457861"
"10332",206580,911007,"Entire home/apt",NA,NA,62,4.5,4,1,135,4,25.787041,-80.131531,"2015-12-12 08:12:01.783904"
"10333",1146587,6286361,"Entire home/apt",NA,NA,35,4.5,2,0,110,3,25.771505,-80.133391,"2015-12-12 07:30:01.149788"
"10334",6248469,32445218,"Entire home/apt",NA,NA,3,4.5,4,1,250,2,25.947994,-80.119031,"2015-12-12 10:47:48.421593"
"10335",5880687,2990957,"Entire home/apt",NA,NA,2,5,4,0,169,4,25.833661,-80.12058,"2015-12-12 06:43:52.256436"
"10336",6475684,1463713,"Entire home/apt",NA,NA,6,4.5,NA,4,379,3,25.758286,-80.193336,"2015-12-12 07:47:04.394417"
"10337",1216226,284544,"Entire home/apt",NA,NA,5,4.5,4,1,189,NA,25.781002,-80.141321,"2015-12-12 06:29:40.464121"
"10338",5404069,28012244,"Entire home/apt",NA,NA,0,NA,5,2,600,4,25.79801,-80.188363,"2015-12-12 10:20:12.745652"
"10339",4379032,2466395,"Entire home/apt",NA,NA,0,NA,5,2,350,4,25.835736,-80.121186,"2015-12-12 11:32:51.111036"
"10340",8430013,44394888,"Entire home/apt",NA,NA,8,4.5,2,0,96,3,25.85865,-80.194266,"2015-12-12 06:26:19.132547"
"10341",6884115,3713782,"Private room",NA,NA,4,4,3,1,60,1,25.789024,-80.135572,"2015-12-12 11:41:57.239716"
"10342",2996198,1287778,"Entire home/apt",NA,NA,9,5,5,0,195,3,25.783141,-80.141635,"2015-12-12 08:22:47.054393"
"10343",2613638,1689237,"Entire home/apt",NA,NA,14,4,3,1,110,3,25.787848,-80.136078,"2015-12-12 11:47:49.084622"
"10344",5396503,27975300,"Entire home/apt",NA,NA,0,NA,NA,3,2500,1,25.77644,-80.189209,"2015-12-12 11:33:19.023940"
"10345",5604328,14197051,"Entire home/apt",NA,NA,34,4.5,4,1,80,2,25.863282,-80.124531,"2015-12-12 06:26:28.119225"
"10346",7782482,4486871,"Entire home/apt",NA,NA,1,5,5,2,99,2,25.803605,-80.126883,"2015-12-12 09:07:07.877138"
"10347",8568205,33911346,"Entire home/apt",NA,NA,0,NA,4,0,139,5,25.846604,-80.119722,"2015-12-12 11:33:43.801617"
"10348",87521,479339,"Entire home/apt",NA,NA,1,4,2,0,75,3,25.892379,-80.169596,"2015-12-12 08:59:45.932419"
"10349",7202941,7166912,"Entire home/apt",NA,NA,0,NA,2,1,250,3,25.769205,-80.191253,"2015-12-12 08:27:45.181497"
"10350",5558283,5615582,"Entire home/apt",NA,NA,5,4.5,NA,3,579,2,25.827118,-80.12046,"2015-12-12 08:34:39.996810"
"10351",2648160,597164,"Entire home/apt",NA,NA,50,4,4,0,146,1,25.83487,-80.119426,"2015-12-12 10:00:00.358705"
"10352",8124565,37757209,"Entire home/apt",NA,NA,0,NA,NA,3,329,NA,25.792577,-80.185817,"2015-12-12 06:16:20.606144"
"10353",7840451,10814418,"Entire home/apt",NA,NA,0,NA,NA,4,200,3,25.645552,-80.365323,"2015-12-12 06:41:15.170309"
"10354",5457143,25358223,"Entire home/apt",NA,NA,6,4.5,NA,2,99,1,25.756865,-80.261708,"2015-12-12 10:52:52.147967"
"10355",3132240,11720267,"Entire home/apt",NA,NA,7,4.5,3,1,55,7,25.847258,-80.160797,"2015-12-12 09:02:07.203737"
"10356",5947172,27752712,"Entire home/apt",NA,NA,5,5,2,1,139,3,25.773157,-80.192781,"2015-12-12 10:37:32.125371"
"10357",7216007,29963058,"Entire home/apt",NA,NA,3,5,2,0,65,5,25.823178,-80.185634,"2015-12-12 07:47:15.747776"
"10358",7594442,10962729,"Entire home/apt",NA,NA,4,5,NA,0,60,1,25.751078,-80.334671,"2015-12-12 11:50:46.037171"
"10359",4749041,312545,"Private room",NA,NA,8,4.5,2,1,59,1,25.845847,-80.187851,"2015-12-12 11:06:46.630223"
"10360",3725715,19033099,"Entire home/apt",NA,NA,9,4.5,4,1,150,4,25.790305,-80.187159,"2015-12-12 08:51:35.930298"
"10361",3851229,4093240,"Shared room",NA,NA,20,5,4,1,95,1,25.799112,-80.124854,"2015-12-12 11:20:16.587837"
"10362",1826059,9504935,"Private room",NA,NA,0,NA,3,1,140,1,25.935951,-80.125132,"2015-12-12 07:54:49.403598"
"10363",5787309,24515578,"Entire home/apt",NA,NA,29,4.5,4,1,75,1,25.823451,-80.197214,"2015-12-12 08:55:01.236285"
"10364",4296482,4703920,"Entire home/apt",NA,NA,27,4.5,NA,4,232,1,25.753562,-80.274227,"2015-12-12 06:20:58.253165"
"10365",5786761,18884241,"Private room",NA,NA,23,5,2,1,65,1,25.729413,-80.294699,"2015-12-12 07:19:02.470576"
"10366",6504806,34001833,"Entire home/apt",NA,NA,0,NA,4,2,1000,5,25.776574,-80.190096,"2015-12-12 09:12:34.894405"
"10367",702550,3257756,"Private room",NA,NA,9,5,2,1,125,2,25.845759,-80.119172,"2015-12-12 06:43:17.320731"
"10368",2653586,13569851,"Entire home/apt",NA,NA,0,NA,2,2,200,1,25.770307,-80.190888,"2015-12-12 10:02:08.929152"
"10369",5314989,16721304,"Entire home/apt",NA,NA,1,NA,NA,2,159,3,25.95547,-80.122632,"2015-12-12 11:23:22.898110"
"10370",1320613,7169557,"Entire home/apt",NA,NA,18,5,2,1,110,2,25.796755,-80.188281,"2015-12-12 08:19:28.967593"
"10371",2493888,10023275,"Entire home/apt",NA,NA,1,1,4,1,150,4,25.768058,-80.189809,"2015-12-12 06:26:08.402416"
"10372",8320433,740449,"Entire home/apt",NA,NA,4,4.5,5,1,119,1,25.833422,-80.120867,"2015-12-12 11:19:21.472803"
"10373",9090026,14285155,"Entire home/apt",NA,NA,0,NA,2,0,210,4,25.762635,-80.191041,"2015-12-12 07:53:40.645206"
"10374",8170225,22125424,"Entire home/apt",NA,NA,0,NA,NA,2,400,1,25.786187,-80.189322,"2015-12-12 09:31:37.370071"
"10375",976262,4434973,"Entire home/apt",NA,NA,38,4.5,NA,2,139,2,25.932523,-80.125313,"2015-12-12 10:10:17.334577"
"10376",9436388,48909739,"Entire home/apt",NA,NA,1,NA,NA,3,300,1,25.790872,-80.186207,"2015-12-12 10:59:31.194636"
"10377",9314033,5714515,"Entire home/apt",NA,NA,0,NA,2,1,135,3,25.772695,-80.135386,"2015-12-12 07:15:43.969340"
"10378",5986804,14363265,"Entire home/apt",NA,NA,23,4.5,3,1,75,1,25.850971,-80.136052,"2015-12-12 11:35:15.863596"
"10379",6902756,29605625,"Entire home/apt",NA,NA,14,4.5,NA,2,199,1,25.758742,-80.194186,"2015-12-12 11:09:23.009703"
"10380",5991939,31112018,"Private room",NA,NA,33,5,2,1,70,1,25.784259,-80.135793,"2015-12-12 06:54:03.466012"
"10381",9372366,48628443,"Entire home/apt",NA,NA,0,NA,2,0,226,1,25.786115,-80.144945,"2015-12-12 08:22:30.284210"
"10382",7218380,31883275,"Private room",NA,NA,8,5,2,1,75,1,25.863857,-80.12954,"2015-12-12 07:31:55.230573"
"10383",4097577,21251127,"Private room",NA,NA,4,4.5,4,1,75,1,25.856213,-80.182279,"2015-12-12 11:48:01.767919"
"10384",5738297,3010643,"Entire home/apt",NA,NA,0,NA,2,0,36,90,25.739479,-80.241034,"2015-12-12 08:28:01.279371"
"10385",8047034,37777495,"Entire home/apt",NA,NA,1,NA,2,0,65,1,25.804122,-80.185403,"2015-12-12 10:12:03.111619"
"10386",8186891,43186181,"Entire home/apt",NA,NA,0,NA,2,1,70,1,25.741397,-80.254234,"2015-12-12 07:42:36.090786"
"10387",8071941,23702484,"Entire home/apt",NA,NA,2,3,3,1,75,2,25.77813,-80.132363,"2015-12-12 08:45:39.239036"
"10388",7426288,37757209,"Entire home/apt",NA,NA,0,NA,4,2,259,NA,25.792321,-80.185517,"2015-12-12 10:45:41.536361"
"10389",3953480,232140,"Entire home/apt",NA,NA,27,4.5,3,1,85,2,25.772951,-80.130599,"2015-12-12 07:02:42.780177"
"10390",5717964,27908738,"Entire home/apt",NA,NA,1,5,3,2,300,1,25.768425,-80.194819,"2015-12-12 09:17:58.131419"
"10391",4274120,6928767,"Entire home/apt",NA,NA,2,4.5,NA,2,345,7,25.837034,-80.119238,"2015-12-12 06:41:48.112262"
"10392",9280251,20490578,"Private room",NA,NA,0,NA,1,1,40,1,25.782684,-80.413135,"2015-12-12 08:36:13.260717"
"10393",3290003,9419684,"Entire home/apt",NA,NA,0,NA,4,1,519,NA,25.846877,-80.120517,"2015-12-12 11:27:35.981131"
"10394",4612044,17767313,"Entire home/apt",NA,NA,3,4.5,NA,2,350,3,25.758531,-80.198611,"2015-12-12 09:01:38.884702"
"10395",350623,904530,"Private room",NA,NA,54,4.5,2,1,75,1,25.833117,-80.181159,"2015-12-12 11:03:12.010534"
"10396",7838553,33295885,"Entire home/apt",NA,NA,1,4,3,1,100,NA,25.772255,-80.138267,"2015-12-12 06:23:25.501819"
"10397",6984734,11756511,"Private room",NA,NA,2,5,2,1,79,6,25.948206,-80.139172,"2015-12-12 09:52:01.462475"
